,Video #,Cell,Track,From,To,Time,Speed,Distance,x1,y1,x2,y2
738,4,2,380,1,1,7,0.5775921344651241,0.6455516246270409,96.42422096860481,256.78106045216737,95.33218024999792,256.5742888363081
739,4,2,380,1,2,6,0.45597420796057037,1.145105063373982,95.33218024999793,256.5742888363081,94.53947991288477,256.0518125244716
740,4,2,380,1,2,12,0.6063548389129462,1.6058804681658339,94.5394799128848,256.0518125244716,94.87269929318484,257.15498956874984
741,4,2,414,1,2,5,0.5564904248084172,1.0281241009875677,98.91575502467191,242.76209392423195,97.5301337480463,242.41084995262315
742,4,2,414,1,2,6,0.4937269531326185,2.209010560225768,97.5301337480463,242.41084995262315,98.0854600565315,243.17912964840497
743,4,2,416,1,2,39,1.1492998815403077,1.0495816327475838,110.66530892765478,239.98601050774377,110.0962144659212,240.214613353668
744,4,2,416,1,1,13,0.7916862541943362,0.6672099550246695,110.09621446592118,240.21461335366797,110.47561287286494,239.6406400715072
745,4,2,416,1,1,10,0.8398772003095359,0.15513490002888042,110.47561287286494,239.6406400715072,110.66899242572411,239.8665764711665
746,4,2,416,1,1,5,1.354161670429771,0.24294574387461937,110.66899242572411,239.8665764711665,110.64845633067735,239.83312363679556
747,4,2,419,1,2,4,0.700784497469594,1.476028423292169,197.39298422177802,247.0343200990327,198.70025758732788,246.61969136639905
748,4,2,424,1,1,14,78.35046572906653,0.6064104531479854,96.42046540074088,253.13754614031694,80.41885328042055,211.21205042686304
749,4,2,440,1,2,4,0.31184892861061,1.3690372336369987,177.19257816702947,219.36072944314415,176.63192094763886,218.06650253156909
750,4,2,458,1,1,4,0.5225679948377309,0.2780140246388027,123.33918887139504,195.9534403673618,123.67180687746831,196.0595113746635
751,4,2,458,1,1,4,0.6397542801439362,0.4556177268357544,123.67180687746833,196.05951137466354,123.06847018661765,195.89833653950362
752,4,2,459,1,2,39,26.508863989350296,1.8481896940796532,125.44254124845946,217.46466197475468,121.47275210324071,212.45253074778594
753,4,2,460,1,2,4,0.3082757972920188,2.056502156473256,95.54434531290296,205.3282564165173,96.03662150841787,207.17253579829642
754,4,2,460,1,2,5,0.4514049088310614,1.047967947485077,96.03662150841787,207.17253579829642,95.86425810737423,207.67827432980803
755,4,2,460,1,2,7,0.4819815728728411,1.8068806550280685,95.86425810737421,207.67827432980803,96.31223256455397,208.50165905128486
756,4,2,460,1,1,5,0.3823128111832691,0.4026475096764586,95.49311440642317,207.46510289069974,95.30668796526773,207.29819503042197
757,4,2,462,1,1,8,0.521928340551189,0.13262822574810137,168.3212429516642,265.40278881000944,168.60303706507216,265.6643201827014
758,4,2,464,1,2,4,1.4060528047669345,1.4376701153640872,137.99484065544078,191.95871592531657,158.42866129382332,220.44183380015778
759,4,2,465,1,1,5,0.5733185532941293,0.9018123757388029,146.24694781413228,277.26058121997767,146.34576663933638,277.4225382359116
760,4,2,467,1,1,12,77.76010459484503,0.22370694577061015,111.80186010217237,180.84777548567834,120.61903741181104,195.274863385934
761,4,2,472,1,1,14,0.8215655523642843,0.2653396509660993,168.9549302308631,265.8321682539195,168.79716359948176,265.6941844918896
762,4,2,479,1,2,10,0.6595565741218257,1.2262750678252987,128.55140003228243,208.50828895136192,123.39899700800196,197.77422246179123
763,4,2,488,1,2,15,37.38258392844999,1.9350517917266368,95.61957134660913,216.70187776666194,113.23175547643298,252.18602881241202
764,4,2,488,1,1,10,0.4971133046415668,0.9948607767201659,113.23175547643298,252.18602881241202,113.23164080737008,252.29486880022037
765,4,2,488,1,2,6,0.4369406380284195,1.077178072525951,113.23164080737008,252.29486880022043,113.47240607971003,253.30023740615218
766,4,2,488,1,2,11,0.6937734183287012,1.0754315612801746,113.47240607971003,253.30023740615212,112.45709727014152,254.86338216080964
767,4,2,488,1,2,11,0.6927544186907961,1.4943377034535892,112.4570972701415,254.8633821608097,112.13424989382636,253.36492936366122
768,4,2,491,1,2,6,0.5033002838834684,1.0028437189026826,145.42151252527682,202.62607796489428,145.512336326252,202.71942787091336
769,4,2,491,1,1,5,0.4846082777201947,0.24393456841272904,145.512336326252,202.71942787091336,144.87897042677108,202.85149201870192
770,4,2,494,1,2,5,0.5320996281353874,1.6013065540326856,128.35922991129576,211.33875113012618,128.0106441341444,211.50521301949686
771,4,2,496,1,1,4,0.2926310712078275,0.5518291806663852,172.0970722485302,256.34506666784597,171.77046561336374,256.2390449612962
772,4,2,503,1,1,4,0.40875243383853876,0.9603100380727484,52.873634105062955,242.9139567188854,44.393823709679694,208.66854927824278
773,4,2,503,1,1,4,125.4310979965235,0.36488825141493164,44.39382370967969,208.66854927824278,43.40649896850647,202.23682655647346
774,4,2,503,1,1,8,63.20396903435595,0.7121612242900541,43.40649896850647,202.23682655647346,51.89945571442613,243.38118359933983
775,4,2,528,1,1,16,0.7633482657411208,0.9053436008236804,100.43940092693131,267.80783706353753,100.60253676455412,268.6940407807083
776,5,1,19,1,2,4,0.31989041891634135,1.2174758515615356,224.60625982249496,93.62167733504549,223.7641872646411,93.90510152720904
777,5,1,22,1,1,12,0.7111148349292296,0.8416603369353453,200.26061540605335,42.19345097820518,199.59057661668484,42.072072495228284
778,5,1,22,1,1,6,0.6386667930968405,0.7159645896649032,199.59057661668484,42.07207249522827,199.59309536633975,41.76226652181532
779,5,1,22,1,1,8,0.7232036240360072,0.7179316780416354,199.59309536633975,41.76226652181533,200.83172299883287,42.128920046552935
780,5,1,22,1,1,8,0.527760415033001,0.35309759745866137,200.83172299883284,42.128920046552935,200.10348925360051,42.60940976763672
781,5,1,22,1,2,4,0.6095999466252799,1.3467434643021872,200.2380404875345,42.47802910055617,200.09348350841194,42.44212209237431
782,5,1,22,1,1,4,0.6825327523449609,0.1836571967588823,200.0934835084119,42.44212209237431,200.35181611765722,41.87160958735921
783,5,1,22,1,1,4,0.5456389393842467,0.0686400224726947,200.35181611765722,41.871609587359195,200.2455187353698,41.529505879559665
784,5,1,22,1,1,4,0.6522806706257095,0.6590740170795916,200.24551873536984,41.529505879559665,199.72430797859226,41.66886694404718
785,5,1,24,1,2,6,1.2014747422250711,4.440327358786639,188.9055485831364,35.22013422640234,183.8867491946588,36.202926684750096
786,5,1,86,1,2,18,24.19997179063431,6.304982882131528,199.8342485132272,34.43615541589723,205.5419761450883,37.39723046603844
787,5,1,86,1,2,5,0.614671820237348,1.005922360307842,205.5419761450883,37.39723046603844,205.35621349765933,38.01832274367762
788,5,1,88,1,1,9,0.45730959365681073,0.37966558702653325,256.388979136487,101.94091161436826,256.9757943003501,101.84124902716326
789,5,1,88,1,1,9,0.6082301838270519,0.42357865593348193,256.9757943003501,101.84124902716324,256.60565383848393,101.89086079647512
790,5,1,88,1,1,4,0.5336282323339467,0.15711622172598882,256.6056538384839,101.8908607964751,256.65623866416934,101.80856907569535
791,5,1,93,1,2,17,0.7026276225024395,1.258254584616507,195.68492550415692,26.539126108577012,162.58588982961763,22.064729314108547
792,5,1,93,1,1,10,0.6513350401558625,0.9145867981368535,162.58588982961763,22.064729314108547,195.47455542158067,27.138324806477915
793,5,1,100,1,1,5,0.5252498026956112,0.9954788980439728,250.83480718158285,25.57542895835887,265.46459925212594,26.561457573156577
794,5,1,114,1,1,13,69.2576395197883,0.6217477653389685,214.4185169810574,58.5047461119082,160.77055795694636,43.414776959553755
795,5,1,128,1,1,4,0.5512390938225974,0.35067277517413686,257.2462925999971,80.27745575918209,257.6204325754667,79.8128939873029
796,5,1,139,1,1,14,34.191688309024485,0.16540570226435622,230.073648687138,38.524206281651686,230.09201792211715,38.08018254215196
797,5,1,143,1,1,7,0.6362617498003165,0.9564503442217951,249.37112612511334,54.885504684475784,248.3053584170498,55.072237978765074
798,5,1,143,1,1,5,1.094942693786278,0.7002183588996128,248.30535841704983,55.072237978765074,249.38119144240494,54.973396207690044
799,5,1,143,1,1,4,0.3037701587941121,0.6594636449059318,249.38119144240494,54.97339620769004,249.23997927367358,54.125357878793025
800,5,1,147,1,1,5,99.39149864516062,0.5030779088414739,238.32193945330496,62.2783725567279,238.91392839135423,62.3879058334815
801,5,1,173,1,1,5,0.47247708302965197,0.6873744078945243,197.14891317785992,74.77511520923458,197.2669480718854,75.2032268582277
802,5,1,252,1,2,5,0.3630803477819239,1.663026540006348,213.95232378617402,71.8343791735446,215.2568048004447,72.17953481679407
803,5,2,4,1,1,9,0.523219964439332,0.5156719837108633,105.72245246568059,151.99218909678362,103.46089569266954,150.06372644872363
804,5,2,5,1,1,10,0.599175431942162,0.4707417648487855,56.03177388663173,153.66751655954505,55.46282579381807,154.53707297694126
805,5,2,16,1,1,13,0.47021030083781756,0.49558058950067385,98.90668565681267,105.63365434679517,98.79540385713268,105.207554149148
806,5,2,30,1,1,13,0.82369974679199,0.5615925112464997,53.76170649166622,181.4598138074183,54.00599124979458,180.9776844156789
807,5,2,41,1,2,16,1.1270622071269707,3.102566692220644,101.21784852389948,170.58402082790886,101.78474934438681,173.28451223312857
808,5,2,67,1,2,10,48.58908349602344,1.0436514516408244,125.29300994260379,99.28021007392472,124.01646304244072,99.04346933374416
809,5,2,69,1,1,19,0.6928715498793118,0.5609831497625346,149.18526335703876,148.92989945299016,149.88724633899588,149.64741310922304
810,5,2,69,1,1,8,0.9001466088347126,0.5896307602005746,149.88724633899588,149.64741310922304,149.51425988073285,149.07507775469674
811,5,2,69,1,1,11,77.86746817056745,0.9067208352692661,149.51425988073285,149.07507775469674,149.7270244134897,149.31618761947726
812,5,2,71,1,1,52,12.52147158627372,0.6583319788510643,54.51301532664215,138.85421563989792,45.799576455588245,119.11492509796713
813,5,2,71,1,1,6,0.9015784860616746,0.6295811335567442,45.79957645558825,119.11492509796712,53.59495977703651,139.2696788130269
814,5,2,79,1,2,4,0.3814077061558624,1.0738225184096986,97.47713803179911,138.10702213017157,97.6451391379097,137.639553195039
815,5,2,84,1,1,12,0.7481896851219222,0.19880076271832334,169.23041711970825,136.24300942408578,169.64248246875744,136.05437541436126
816,5,2,85,1,1,4,0.38304870080391773,0.3373113142109197,44.19342190946976,162.34571347503382,43.57498522981308,162.09359249065923
817,5,2,91,1,1,5,0.7147921224486389,0.36111275867652304,135.6126911216528,156.16251707449382,136.01412021552076,156.02420859222792
818,5,2,109,1,2,5,0.45306292592709346,2.3454984612350533,108.01288971609813,156.9180112030365,106.82967771834474,157.95007601018526
819,5,2,114,1,1,10,0.47866890557779557,0.5530263258880319,90.62212902322403,114.41363395192471,90.70487196776966,114.54600246303742
820,5,2,114,1,2,4,0.4139521174040476,1.151018473410452,90.70487196776966,114.54600246303744,89.38280721336835,115.97497912129889
821,5,2,114,1,2,10,1.5029005551990386,1.3679073664627084,89.38280721336835,115.97497912129889,89.10907190046571,117.77958824371589
822,5,2,118,1,1,9,52.58212361449874,0.3844740431431171,177.25569794492588,151.2780517917999,157.05043562158258,134.28823459656962
823,5,2,118,1,1,9,26.82337081876974,0.48741082013700293,157.05043562158258,134.28823459656962,170.80126096761353,146.45296554293344
824,5,2,122,1,1,5,0.39658321624271775,0.30485837885626355,121.01298110205887,119.08275328286481,121.21432381976655,119.09458533427488
825,5,2,126,1,1,8,0.5393161999107473,0.9050648156865705,97.12329993714268,141.44140432020694,97.35085897189435,140.74289596336726
826,5,2,141,1,1,8,0.48082068400235345,0.5804183476542584,75.06712982347426,160.44094829324118,74.85914635178226,160.24287141228174
827,5,2,163,1,2,6,0.4643720283097163,1.528276671684912,69.7409785198764,147.2570294840377,70.15347996149042,146.7288863446849
828,5,2,169,1,1,4,0.5284056608735552,0.43563086949811486,130.83958088050636,179.58478299959216,130.5495150197606,179.32686473123806
829,5,2,169,1,1,6,0.3788458206662484,0.9028050562672615,130.5495150197606,179.32686473123806,130.60268694797986,180.46054102201714
830,5,2,173,1,1,5,0.8684650458062064,0.3908285638296362,118.49467029105743,177.3687703697095,118.40192523190242,177.52912780729525
831,5,2,174,1,1,8,0.5669806114894074,0.9286728979641943,158.7638461141042,147.47921482947132,158.82944925467257,147.59379008849234
832,5,2,175,1,1,7,48.6159086886311,0.5632343414181726,117.67672146329124,118.36165483563398,100.81297534666317,101.59265135143634
833,5,2,177,1,1,18,0.9867856124928323,0.691599043496482,63.190194907022914,129.18729776961877,62.99071391853865,129.3847104105138
834,5,2,197,1,1,6,0.5314904566480309,0.7786679489190697,58.61620921135548,169.66929373645388,59.15577534992461,169.2655034410107
835,5,2,229,1,2,9,0.4148323256695211,1.3320568599465972,120.47474230390347,178.75460144940897,121.3379319139842,179.82579889367233
836,5,2,229,1,2,20,1.0229033130847351,3.9532181961287725,121.33793191398422,179.82579889367233,121.5793153510687,178.16615676726025
837,5,2,232,1,1,24,16.158039153679187,0.6814748648813168,98.93424057551167,149.51295525268745,98.98802919272742,149.55830745236236
838,5,2,240,1,1,8,25.63809624683046,0.6897102800099021,89.87399647793598,178.58448312883343,89.16770504231206,178.12546709472835
839,5,2,251,1,1,15,1.0114839288772692,0.3506037893977758,63.471174949314495,185.50336648092642,63.86531231788737,185.2844890357348
840,5,2,251,1,1,11,0.945163826384271,0.7042437470159818,63.86531231788737,185.2844890357348,63.76185859133127,185.33032138252543
841,5,2,266,1,2,27,0.7921212676534679,1.7891933840484593,137.82693900512967,120.9273071194154,139.30832095892245,120.73022905785432
842,5,2,284,1,1,5,0.47927075039247996,0.6942530447274328,97.48606530518991,145.70744362678488,97.60532537913052,146.1045547670033
843,5,2,284,1,1,7,0.7698855986861514,0.3545464910977498,97.60532537913049,146.1045547670033,97.66054390088249,145.80767512942646
844,5,2,284,1,1,7,0.7850560723408035,0.6907191468521697,97.92892343018164,145.7219391561808,98.56490218691995,145.2961287237452
845,5,2,284,1,2,13,0.8072891643641772,1.102427959033555,98.56490218691997,145.2961287237452,98.01500454135068,146.07816776043694
846,5,2,284,1,1,24,0.7165664222311326,0.6347366523905525,98.01500454135068,146.0781677604369,97.40097612082985,145.8913319403774
847,5,2,298,1,1,12,0.8897340588414249,0.6969382029595559,39.91698722844039,167.6061727341892,39.529216483004696,167.96564469589637
848,5,2,315,1,1,15,0.574818155593763,0.6374853865369258,60.67491944434714,156.12703006279298,61.070322524869674,155.5929100875373
849,5,2,315,1,1,6,0.7716949592391775,0.32037867230563477,61.07032252486968,155.59291008753732,60.73445675406798,155.56552991643687
850,5,2,328,1,2,5,0.3122965576410676,1.2777542857183837,109.60040170807169,159.43210630007488,109.77674046007562,158.82029189147306
851,5,2,352,1,1,6,0.5777927629033786,0.7248532426842617,75.90623255424565,155.43143042535752,76.17939705290522,154.710968485302
852,5,3,1,1,2,29,0.7620654701435609,1.831852232303812,261.6764705462174,202.8699512092826,263.2337191234416,201.90550732391458
853,5,3,1,1,1,7,0.9054960383363774,0.5738101979182783,263.23371912344163,201.90550732391458,219.16069013486467,168.87672242216317
854,5,3,17,1,2,5,0.6153908603439214,1.0451806389373195,263.48771980307185,298.0327839599794,249.07400676140185,281.80875294832686
855,5,3,17,1,1,6,0.5748731323137234,0.28250874676209503,249.07400676140185,281.80875294832686,263.3059135817446,297.5491307885477
856,5,3,27,1,1,8,0.6800605049162698,0.49923181220978663,245.65356536757017,241.31931455260607,215.46047669116746,211.03466125946258
857,5,3,54,1,1,5,81.44071352937598,0.5408171643818296,299.1416235693636,273.2702226602704,298.79505893578545,272.27229605023143
858,5,3,63,1,1,4,0.47100015320082644,0.15979927042696507,258.191150842479,291.061662182272,258.3651615571296,291.1477931912848
859,5,3,65,1,1,4,0.6164936907555403,0.4752705237555951,275.1614199722666,197.1411612285284,275.1249934517195,197.1047634461023
860,5,3,65,1,2,18,0.5997576927073106,1.0419144622282461,275.1249934517195,197.10476344610228,274.77815627568975,196.58285399797052
861,5,3,66,1,1,7,0.5351904698568506,0.8369429005976641,277.64630439693804,258.066397511207,277.65318843224185,258.31236661434065
862,5,3,66,1,1,4,0.3101486981822923,0.37630150696190545,277.6531884322419,258.31236661434065,277.960714534664,258.60979692555316
863,5,3,71,1,1,5,0.6385649398811876,0.13147007643004952,218.86923078985745,320.45115246606014,216.54515903313205,316.4250051810364
864,5,3,71,1,1,4,0.4412469030442057,0.7927412474355995,216.54515903313205,316.42500518103645,218.76704535282855,321.1591110613463
865,5,3,81,1,2,17,0.9668643788750676,1.1862545785180503,237.9764143605721,290.47255527533264,238.5611582497003,290.5941214379754
866,5,3,87,1,1,5,0.4025598866020613,0.2025502003939402,285.490046715026,281.8930045036338,284.6838634475251,281.88872933766174
867,5,3,88,1,1,4,0.36964527204185704,0.5027938044872585,245.68952159922475,265.2954918106124,246.47884903543138,265.08719221324475
868,5,3,90,1,1,4,0.5362814771430529,0.2802274404485869,280.56842455124684,235.73056439057711,279.9223349337389,234.75921899675893
869,5,3,98,1,1,15,0.7741463325545788,0.24550928825554552,245.97471747323644,264.98646940663383,246.05548567053555,265.4932143311911
870,5,3,99,1,1,8,0.8772743513692474,0.3572370843373098,279.5653588207459,180.38070280992648,279.7558482802691,180.44714690158062
871,5,3,103,1,2,4,0.42852252495275667,1.0207229899226442,209.78116937623082,310.26285049793387,209.77605037690657,310.1881483526951
872,5,3,117,1,1,4,0.4335121356583744,0.6538479163654077,278.6436177823969,184.01799934847497,277.9511772449223,183.50510864054948
873,5,3,126,1,2,36,36.62782028148291,1.3693194839877405,245.11701243809267,210.08945520739005,233.5740790118654,201.5180945459384
874,5,3,136,1,1,6,0.4679423242486191,0.8666458433840509,265.2846475457949,229.99703800679762,264.66300034553416,228.4682149375405
875,5,3,142,1,1,13,0.5509846771401418,0.5408114261650091,198.05470375869206,271.8403880992603,198.22490194723866,272.2766090525578
876,5,3,146,1,1,11,75.45706437866664,0.33245496164162264,244.73247396421735,330.19198231420233,203.51176364271495,275.2011369362105
877,5,3,146,1,1,4,0.789166640360299,0.8034046843895968,203.51176364271495,275.2011369362105,199.92859870457852,270.1261651979428
878,5,3,154,1,1,11,0.543144432925462,0.456736335271119,227.16915794842603,198.66281861446726,227.03788564851237,198.3061432242897
879,5,3,154,1,1,4,0.4929287808102678,0.49145863645522486,227.03788564851237,198.3061432242897,227.16875565292165,198.0087183595399
880,5,3,164,1,1,5,0.4369945690300912,0.24083624119732364,292.90428492187243,254.4661761110133,300.06328375248427,260.2719618180741
881,5,3,173,1,1,5,0.491211524385289,0.3687717413288632,259.5735890660611,284.41919116791496,259.4022414768386,284.31175489311534
882,5,3,180,1,1,4,0.5696866542781776,0.5681912985647826,221.94274908695928,330.66520634072117,221.66443307634307,330.44222318990893
883,5,3,192,1,1,4,0.3993866046683496,0.3196064284426192,245.4604013996005,255.12972464293225,245.38688255597506,255.40833173087432
884,5,3,197,1,1,11,0.8528013855900348,0.592430735204567,242.8442956931897,200.5204446387883,242.99086263821985,200.84055827007003
885,5,3,199,1,1,4,0.5056800130543976,0.40963579469299377,221.36211512677164,217.98286861986134,221.33682020338514,218.15111145515687
886,5,3,200,1,2,10,0.47524530259073766,1.6239207632212422,260.2196351614527,202.53014374807321,261.3348770105246,202.09249596032458
887,5,3,200,1,2,7,0.41968578736939904,1.6231822019229876,261.3348770105247,202.09249596032456,259.82208080889643,202.77674620663467
888,5,3,202,1,1,4,0.6929609753915663,0.46382275547880264,213.79095966749088,219.06891806745398,212.98990840492095,219.23390457753473
889,5,3,202,1,1,32,0.8625389678583761,0.5707130851739436,213.1101381476687,218.76812617268644,213.65135446885847,218.79471406411037
890,5,3,223,1,1,6,118.93207780958265,0.5564187736571918,257.05335032619996,244.31217162307755,257.01820451961515,244.72862397707166
891,5,3,229,1,1,9,198.1221482131324,0.7224855393099221,256.93723847996205,244.45280269129628,228.29842797696023,217.33466016192114
892,5,4,25,1,1,6,0.44783276233075203,0.7025293722780386,163.49617308017338,245.44340035072523,162.16508784482613,245.5705825542286
893,5,4,27,1,1,15,0.6621208783757654,0.2780614112487151,95.78328052699061,226.44894517187885,71.79352091401108,169.80030776217396
894,5,4,30,1,1,5,0.47101708037611,0.8379905903715817,134.96577116607182,225.5088702742377,135.32387379192943,225.1910874851342
895,5,4,30,1,2,9,1.0410314066698725,1.033446863836759,135.32387379192946,225.19108748513418,134.9435287575368,224.96669146855243
896,5,4,37,1,1,5,0.782183936933725,0.13987103935164202,142.87395907487473,237.37928476815787,142.30758841942966,237.7821570649317
897,5,4,51,1,2,5,0.8387933781837894,1.0743562457311167,96.19894436344137,263.4595526876075,96.54679240170441,262.40421062849776
898,5,4,67,1,1,11,87.6323105830811,0.8789601043014023,165.06907516612162,271.7229560539659,137.34676913333416,226.16031185625744
899,5,4,67,1,1,4,159.5537584114438,0.5697745455789646,137.34676913333416,226.16031185625744,164.55084275129315,271.1134286997129
900,5,4,67,1,2,4,0.3991377477771402,1.0333002676020366,164.55084275129315,271.1134286997129,151.21091980351227,248.19359863838523
901,5,4,72,1,1,5,0.2767654037244228,0.3238058371761846,118.89907037284176,295.17323772753434,118.8857516315342,295.57917748008236
902,5,4,82,1,1,6,0.3923578535526097,0.30638862312834,80.78099408054108,238.33956434557953,81.24687136636587,238.7199977935803
903,5,4,87,1,1,8,0.8707871952296723,0.39076224963311557,75.96861797416435,188.90416539776723,76.04736498165725,188.75441738646182
904,5,4,97,1,2,4,73.44479642041364,1.6636849386743993,100.51227978895879,275.27388060825353,100.64852829240122,274.1081847799639
905,5,4,113,1,1,4,0.710940877653176,0.24511110400405983,163.60519488437717,235.50576316755263,163.4362679764618,235.52601465596143
906,5,4,117,1,1,7,0.6511356924172159,0.5436140619834317,175.64403886425168,287.05466981064455,175.56806788749768,286.738480527416
907,5,4,123,1,1,5,0.5075688184085558,0.6572018733733703,121.19518831409239,286.52975166880697,121.08807257988347,286.8641242422752
908,5,4,123,1,2,17,0.5497083223279288,1.099564083075157,121.08807257988347,286.8641242422751,120.4852855435469,285.46872056326623
909,5,4,125,1,1,13,0.7669998659681319,0.22372845028381852,93.10202225707195,229.43468529570163,93.15679385240209,229.24754642745592
910,5,4,134,1,2,4,0.545287882431065,1.0296081853156107,134.1811370241675,213.70033662747025,131.65493029201554,209.63178410044853
911,5,4,141,1,1,20,0.6235009022261242,0.9889788579189568,157.6978513341224,259.558971775198,158.4127779937941,259.91101798799895
912,5,4,156,1,1,5,0.6000374773475714,0.3926112005280089,118.39634274698095,269.6815289491557,118.21753849282567,269.8324544883277
913,5,4,176,1,2,11,47.809343481477306,1.0655114448920988,146.93946572332104,213.13480658877856,144.85644891395222,211.58802320782266
914,5,4,191,1,1,4,0.4534133727959911,0.717361659621516,95.49961834572929,226.08078247829275,96.56552426828698,225.13775308881603
915,5,4,192,1,1,18,0.7878323929946912,0.6366921711295679,91.31654777079414,228.3242879503293,94.7110389141554,237.7199061375846
916,5,4,195,1,1,11,0.8424423862018368,0.35038898848323535,157.1842182999507,253.47516106741838,143.24172348214984,232.45887171165478
917,6,1,11,1,1,13,0.5085691940932912,0.32030483459125736,263.4847476966825,150.1855965570107,263.4633165445565,150.24095279209902
918,6,1,19,1,1,4,0.44377487982766267,0.7242784551843997,327.2243864824222,186.22766005367686,326.6261876575021,185.22945176267663
919,6,1,140,1,2,4,0.4433010703931072,3.1726774580754693,321.7830934862313,188.3808855657515,319.8750919699487,185.74475661661623
920,6,1,146,1,1,4,98.24126007873627,0.2344664734742715,335.1333600866074,199.71423646623165,335.5919378478421,199.5983875025122
921,6,1,149,1,2,16,0.7862026114749101,1.3460441843361999,209.36907931272225,103.64324386097728,261.638469759447,128.60468660740332
922,6,1,167,1,1,24,79.4040179623183,0.3905337453871021,248.57373379665225,148.7933758851169,235.3228067875695,140.76506654891645
923,6,1,170,1,1,10,1.247649322570551,0.6675277120838952,253.8938539838611,200.26035347173286,254.31203564099724,200.87064020573246
924,6,1,217,1,1,14,0.7713167451366975,0.608606042651154,328.9170179534663,181.78259984872588,305.7228498258002,168.0809057505185
925,6,1,218,1,1,6,0.9337872091297191,0.7168506474795984,340.45879872355687,123.61777869116503,340.7030119689974,123.67332780304078
926,6,1,218,1,2,19,0.5518797478976051,1.219646692064581,340.7030119689973,123.67332780304078,339.74940395680085,124.39807412903949
927,6,1,218,1,2,15,0.7553232458186087,1.2050605121831273,339.74940395680085,124.39807412903949,340.59214870046407,123.73131938816842
928,6,1,218,1,1,8,1.2309458653157,0.278172741698907,340.59214870046407,123.73131938816842,339.6475682977018,123.81578094982537
929,6,1,218,1,1,4,0.4894899607008681,0.5324550455010245,339.64756829770175,123.81578094982537,339.8919370919987,122.97777660201051
930,6,1,226,1,1,5,0.512668746246957,0.327345480351481,318.6389667166588,128.6958047903978,310.6192550652456,125.45710219885906
931,6,1,226,1,1,6,1.0198116066712661,0.35998031418679655,310.6192550652456,125.45710219885906,319.36484149439815,128.48941666468616
932,6,1,244,1,1,14,0.8369474200276545,0.5069141736442271,217.14786782954593,125.37655177949095,217.4780099907871,124.81650110750172
933,6,1,258,1,1,10,1.2153915016685315,0.936375663460867,296.9890401144044,155.6311547030674,299.0696004012702,153.99839182043834
934,6,1,286,1,1,11,0.5593953906150086,0.6663663689697616,333.86519160934216,196.231651528172,332.978818790425,195.72593106027225
935,6,1,293,1,1,8,0.7571828834307368,0.6116843960798101,232.7811154451009,184.6028870491728,231.64002710633943,184.10990783224312
936,6,1,293,1,2,4,0.32073883755460897,1.0015061505981682,231.64002710633943,184.10990783224304,233.36866403512616,186.89960806984794
937,6,1,293,1,2,7,0.6904211796093832,2.8693063855114063,233.36866403512613,186.89960806984786,233.72718678341542,183.1062612420156
938,6,1,293,1,2,4,0.3219792140635059,1.3427944322265837,233.72718678341545,183.10626124201565,233.5772605843453,182.49683966459432
939,6,1,293,1,1,10,0.5262248948666388,0.8129889803104151,233.57726058434534,182.49683966459432,234.89951177412087,182.55540435046947
940,6,1,298,1,2,5,0.6150793998359683,1.0500984956531674,299.27404009384196,152.877845962989,298.6789980433789,153.3291050404459
941,6,1,300,1,1,7,0.7250656162421966,0.6005898422562148,278.54249513163273,197.28611247699473,278.85414592020703,196.7743031975036
942,6,1,300,1,1,13,53.32375586242679,0.2982925100328763,278.85414592020703,196.7743031975036,278.93080255808167,196.99874692273255
943,6,1,324,1,1,4,0.25,0.0,206.0,148.0,206.0,148.02830188679246
944,6,1,337,1,1,38,19.465516212797525,0.9038484186260762,298.91594580526504,189.05217962632832,299.07886474146375,189.7717916284217
945,6,1,339,1,1,10,0.2,0.0,206.0,147.875,206.0,147.8
946,6,1,340,1,1,4,0.5362367974275989,0.7233318505320451,243.35384545064503,195.55692590422305,243.22955184212023,195.12178453135394
947,6,1,340,1,1,9,0.6743122692324525,0.6923010288520802,243.22955184212026,195.121784531354,243.55127323357,194.93389992395979
948,6,1,343,1,1,4,0.6738252683781665,0.6099148823873236,304.90794347151666,212.36034545253804,304.50087016764155,212.0605735357793
949,6,1,348,1,1,16,0.646163761446777,0.3756568798471929,269.30186973308014,111.55269690041206,269.01632927613383,111.4066679821337
950,6,1,389,1,1,7,0.565243663483649,0.5949296641174564,215.04081641489515,126.00841966967502,215.4264290335758,125.89294173972712
951,6,1,389,1,1,11,0.8611531104661693,0.6933017098061589,214.62856151362817,126.59177165186283,214.03019633593826,127.07437329610048
952,6,1,389,1,2,9,1.0270304655642033,1.2107959998994988,214.03019633593826,127.07437329610048,214.43405582530428,126.14680525973765
953,6,1,399,1,1,4,0.6848537389867216,0.45318876584333145,239.86145997153736,204.90205632540082,239.48427526333163,204.92465178846956
954,6,1,399,1,1,4,0.368771249870766,0.9003193423800452,239.65835860168258,204.78883931548245,240.01637012511273,204.40512365434958
955,6,1,409,1,1,6,0.7328515934200578,0.6458493515056488,299.12373395187984,104.24356676693974,298.8995201062808,103.23420074265935
956,6,1,428,1,1,12,0.9813669234701501,0.8730978153256754,209.03803338850298,151.77583575267178,207.84164935629676,152.25956190342535
957,6,1,431,1,1,4,0.2761604041568345,0.7639386968298212,298.92609215039715,206.66875658020467,298.82596073632857,206.53154626623413
