Video #,Cell,Track,global_D,global_alpha,trapping_score_mean,trapping_score_max,frac_high_score_windows,geometry_trapping_score_mean,geometry_trapping_score_max,frac_high_geometry_windows,frac_supported_high_score_windows,frac_diffusive,frac_constrained,frac_bound,max_consecutive_diffusive,n_diffusive_bursts_ge_min,diffusive_burst_demoted,persistent_trapping,persistent_intervals,temporal_track_score,trap_prob_mean,constrained_prob_mean,bound_prob_mean,trap_entry_rate,trap_exit_rate,state_switch_rate,mean_trap_dwell_frames,max_trap_dwell_frames,mean_trap_dwell_s,max_trap_dwell_s,classification
1,1,143,0.0010346835637505335,0.09901827100173,1.8417930123079034,2.2885138735207713,1.0,1.4488836218751733,1.8928717436632247,1.0,1.0,0.0,0.17391304347826086,0.8260869565217391,0.0,0.0,False,True,1339 - 1361,1.037621795940966,0.9985390464273863,0.1571867165787431,0.841352329848643,0.0,0.0,0.13636363636363635,23.0,23.0,0.23,0.23,trapping_like
1,1,145,3.888339149724945,4.5199682774927116e-15,-3720.6544893855794,-3217.2671732130293,0.0,-3721.0588240608804,-3217.67150788833,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,1.0938898975953744,0.9974388860998401,0.9954149584860922,0.00202392761374776,0.0,0.0,0.0,24.0,24.0,0.24,0.24,mixed
1,1,148,10.661232804826493,1.3282480359310797e-22,-8082.447936741562,-5718.431211162788,0.0,-8082.852271416863,-5718.835545838088,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.6957180460813135,0.9965497285262634,0.9940879206152214,0.002461807911042064,0.0,0.0,0.0,14.0,14.0,0.14,0.14,mixed
1,1,150,2.9270842617812973,1.3778765113249409e-16,-2539.6970252893775,-892.3453696671525,0.0,-2540.095010664387,-892.7408209902591,0.0,0.0,0.0,0.46153846153846156,0.5384615384615384,0.0,0.0,False,False,,1.1637752909339503,0.9981187636860825,0.45934269956638596,0.5387760641196966,0.0,0.0,0.08,26.0,26.0,0.26,0.26,mixed
1,1,154,0.011461553411284891,0.31223879632218904,-0.9302816078973765,-0.8538720023914106,0.0,-1.334616283198157,-1.2582066776921912,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.6558632427244084,0.9963855763579077,0.9938429290073054,0.002542647350602359,0.0,0.0,0.0,13.0,13.0,0.13,0.13,mixed
1,1,155,8.207973457345203,0.1625856874098529,-4214.892794180044,0.7588359463481185,0.0,-4215.283741020735,0.36330681304148443,0.0,0.0,0.0,0.7619047619047619,0.23809523809523808,0.0,0.0,False,False,,0.9620640762609582,0.997423607067371,0.7582489288839782,0.23917467818339283,0.0,0.0,0.1,21.0,21.0,0.21,0.21,mixed
1,1,159,13.36459977135005,1.4179123153283483e-14,-10547.224411516332,-7221.842023552975,0.0,-10547.628746191634,-7222.246358228275,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.7355619059599734,0.9966919937381286,0.9943002466746589,0.002391747063469416,0.0,0.0,0.0,15.0,15.0,0.15,0.15,mixed
1,1,160,2.0731631723340334,4.982835300880835e-22,-1176.501129991502,0.20713426907934313,0.0,-1176.9054646668028,-0.19720040622143747,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.7355619059599734,0.9966919937381286,0.9943002466746589,0.002391747063469416,0.0,0.0,0.0,15.0,15.0,0.15,0.15,mixed
1,1,161,0.8834917022102182,1.3236911040456659e-15,-395.67485682826265,2.41446008173236,0.2602739726027397,-396.07621244398575,2.009022288582834,0.2602739726027397,0.2602739726027397,0.0,0.24096385542168675,0.7590361445783133,0.0,0.0,False,True,1472 - 1484;1505 - 1546,3.435283682282633,0.9992397592437572,0.24085038140965123,0.7583893778341059,0.0,0.0,0.04878048780487805,83.0,83.0,0.8300000000000001,0.8300000000000001,trapping_like
1,1,163,2.8479600812363493,0.08173404254566762,-1747.7662810017882,1.5731619958682022,0.07142857142857142,-1748.1632976373987,1.177753803218941,0.07142857142857142,0.07142857142857142,0.0,0.5,0.5,0.0,0.0,False,True,1503 - 1515,1.6412178726397197,0.9987287428224368,0.49913412508411237,0.4995946177383245,0.0,0.0,0.08108108108108109,38.0,38.0,0.38,0.38,trapping_like
1,1,164,2.5195491245281887,4.329969252099061e-15,-2533.3618389875464,-2462.557484499301,0.0,-2533.766173662847,-2462.9618191746017,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.6558632427244084,0.9963855763579077,0.9938429290073054,0.002542647350602359,0.0,0.0,0.0,13.0,13.0,0.13,0.13,mixed
1,1,165,0.00807007704667052,0.13257505149056598,-3.491003497130793,-2.1529482495319785,0.0,-3.8953381724315737,-2.557282924832759,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,1.0540901090051946,0.9973847634649345,0.9953341822678737,0.002050581197060862,0.0,0.0,0.0,23.0,23.0,0.23,0.23,mixed
1,1,172,1.6112256965388574,1.7585433404240562e-14,-1366.9445025817054,-1366.9445025817054,0.0,-1367.1642532972896,-1367.1642532972896,0.0,0.0,0.2727272727272727,0.18181818181818182,0.5454545454545454,3.0,1.0,False,False,,0.29606566608904455,0.7245176958144528,0.17817894023250636,0.5463387555819466,9.090909090909092,0.0,0.2,8.0,8.0,0.08,0.08,mixed
1,1,176,0.0009607837235353007,0.05021023825030568,1.7881547434941265,2.085419250473249,1.0,1.397553513938635,1.6897995596565285,1.0,1.0,0.0,0.42857142857142855,0.5714285714285714,0.0,0.0,False,True,1583 - 1596,0.6766954260852626,0.9969660269957001,0.4229612743703332,0.5740047526253668,0.0,0.0,0.15384615384615385,14.0,14.0,0.14,0.14,trapping_like
