Unnamed: 0,Video #,Video Name,Cell,Track,Frame,x,y,Intensity,isGap,GapFixed,Pass1,Pass2,Pass3,Bound
51,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,94,3094,429.3219939805951,67.61442970037406,131974,0,0,0,0,0,0
52,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,94,3095,415.7020044652933,60.4270371985803,129395,0,0,0,0,0,0
0,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,102,3393,344.0,79.0,131672,0,0,0,1,1,1
1,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,102,3394,344.0,78.0,132140,0,1,1,1,1,1
2,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,102,3395,344.0,79.0,132291,0,1,1,1,1,1
3,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,102,3396,344.0,80.0,133546,0,0,0,0,0,0
4,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,102,3397,347.35074261303686,82.28280013431485,129987,0,0,0,0,0,0
5,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,102,3398,347.65341660974923,83.37422318362233,131891,0,0,0,0,0,0
6,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,102,3399,345.5729280726391,82.48105450188876,129947,0,0,0,0,0,0
7,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,102,3400,344.0,82.0,128726,0,0,0,0,0,0
8,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,102,3401,-1.0,-1.0,0,-1,0,0,0,0,0
9,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,102,3402,347.89343573144964,84.99916212466067,128501,0,0,0,0,0,0
10,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,102,3403,347.9784735126739,86.56732448700276,128736,0,0,0,0,0,0
0,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,1,0,193.14076664059388,52.95716639782094,135909,0,1,1,1,1,1
1,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,1,1,193.1407789184996,51.559157912785054,133062,0,1,1,1,1,1
2,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,1,2,193.0127901864168,52.2375048929065,134094,0,2,2,2,2,2
3,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,1,3,193.2821596644985,52.499955924854575,137636,0,2,2,2,2,2
4,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,1,4,192.9504314120052,52.13787074947045,135517,0,2,2,2,2,2
5,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,1,5,193.1444851422013,52.162896141168176,135362,0,2,2,2,2,2
6,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,1,6,193.6279560148812,52.23936400377104,135553,0,2,2,2,2,2
7,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,1,7,192.8758867978043,52.3129643324684,133026,0,2,2,2,2,2
8,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,1,8,193.3254366945548,52.59478300221421,135265,0,2,2,2,2,2
9,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,1,9,192.8251108522552,51.91563560229783,136357,0,2,2,2,2,2
10,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,1,10,192.7825708912397,52.68758733497345,136907,0,1,2,2,2,2
11,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,1,11,192.6796453226229,52.44760179657236,134214,0,2,2,2,2,2
12,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,1,12,193.3104925097512,51.97059304927818,135422,0,1,2,2,2,2
13,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,1,13,193.4429405747277,52.2656443112917,134477,0,2,2,2,2,2
14,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,1,14,192.6672376938789,52.23461084094804,131219,0,2,2,2,2,2
15,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,1,15,193.0236289305914,52.53129206513907,135183,0,2,2,2,2,2
16,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,1,16,193.05547019689104,52.70855093562385,136089,0,2,2,2,2,2
17,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,1,17,193.07482755820192,51.94686573145663,135870,0,2,2,2,2,2
18,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,1,18,192.843077326772,52.39383283516664,136181,0,2,2,2,2,2
19,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,1,19,193.0485849157064,52.02067447694206,134192,0,2,2,2,2,2
20,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,1,20,192.75523774467123,52.12790291551266,135605,0,2,2,2,2,2
21,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,1,21,193.14073817853784,52.36644755123155,134384,0,2,2,2,2,2
22,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,1,22,192.87338623028103,52.0702053206298,135271,0,2,2,2,2,2
23,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,1,23,192.8009951366938,52.16224285129286,136290,0,2,2,2,2,2
24,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,1,24,193.23007313951865,52.68351758975534,135705,0,2,2,2,2,2
25,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,1,25,192.6300281996785,52.656559167066064,139394,0,2,2,2,2,2
26,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,1,26,192.91269144413977,52.86122300749895,135207,0,2,2,2,2,2
27,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,1,27,193.072017545696,52.319981131826765,137086,0,2,2,2,2,2
28,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,1,28,192.50328105176328,52.33426609363242,135562,0,2,2,2,2,2
29,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,1,29,193.14742176588413,52.08741815881305,133670,0,1,2,2,2,2
30,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,1,30,192.9515376633064,51.9820832493339,135870,0,2,2,2,2,2
31,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,1,31,192.6832076130661,52.713554797607,135166,0,2,2,2,2,2
32,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,1,32,192.7612974959597,52.10958650541522,135966,0,2,2,2,2,2
33,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,1,33,192.75017079208152,52.19358964345308,135220,0,2,2,2,2,2
34,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,1,34,192.65465080189023,52.44607366163064,134948,0,2,2,2,2,2
35,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,1,35,192.73500521411108,52.25259522909853,136203,0,2,2,2,2,2
36,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,1,36,192.5306719561286,52.61568562031309,133665,0,2,2,2,2,2
37,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,1,37,193.11703882163897,52.21189219920876,135944,0,2,2,2,2,2
38,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,1,38,192.6388103185298,51.76497982117725,135573,0,2,2,2,2,2
39,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,1,39,192.88501735140017,52.24613407368202,135593,0,2,2,2,2,2
40,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,1,40,193.15934659958847,51.74371674532995,135352,0,2,2,2,2,2
41,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,1,41,192.6458876210888,51.83595906161917,136307,0,2,2,2,2,2
42,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,1,42,193.123473866168,52.20440776742279,136397,0,2,2,2,2,2
43,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,1,43,192.7403304993578,52.15654259079702,133051,0,2,2,2,2,2
44,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,1,44,192.83091877973663,52.68639171566178,135564,0,2,2,2,2,2
45,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,1,45,193.00641688595613,52.19049408701069,135953,0,2,2,2,2,2
46,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,1,46,192.6930684842446,52.13491182762082,134290,0,2,2,2,2,2
47,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,1,47,192.9466687849041,52.24578660191968,135301,0,2,2,2,2,2
48,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,1,48,192.9927336221951,51.96742833686234,132542,0,2,2,2,2,2
49,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,1,49,192.6428416767584,52.364654344437454,135124,0,2,2,2,2,2
50,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,1,50,193.1335896400532,51.96031302137398,133889,0,2,2,2,2,2
51,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,1,51,192.34041871172192,51.80393421987808,134114,0,1,2,2,2,2
52,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,1,52,192.7707841007173,51.98277689897472,135253,0,2,2,2,2,2
53,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,1,53,193.01953125807808,52.1274276353996,135121,0,2,2,2,2,2
54,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,1,54,192.6332519859882,52.35342011300416,136117,0,2,2,2,2,2
55,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,1,55,192.71800309881905,52.57540864498035,132797,0,2,2,2,2,2
56,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,1,56,192.96948277640925,51.43967895363162,130980,0,1,2,2,2,2
57,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,1,57,192.92752199257768,52.253012880140304,130498,0,2,2,2,2,2
58,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,1,58,192.8867474717014,52.29599372176735,129655,0,2,2,2,2,2
59,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,1,59,192.5025244502476,52.54735462227311,129508,0,2,2,2,2,2
60,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,1,60,193.03974503914225,52.31164664362378,130566,0,2,2,2,2,2
61,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,1,61,192.5815431228436,51.94549810144455,130324,0,2,2,2,2,2
62,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,1,62,193.0599490751768,51.47669513955561,130223,0,2,2,2,2,2
63,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,1,63,192.6455810274542,51.83295842010792,130504,0,2,2,2,2,2
64,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,1,64,192.665029029664,51.94627888076624,132134,0,2,2,2,2,2
65,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,1,65,192.56188803457243,51.920021634339165,129925,0,2,2,2,2,2
66,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,1,66,192.68281838137696,52.09318703576604,131511,0,2,2,2,2,2
67,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,1,67,193.3169824237376,51.93810203548341,130672,0,1,2,2,2,2
68,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,1,68,192.8636034486169,52.3370227347463,129780,0,2,2,2,2,2
69,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,1,69,-1.0,-1.0,0,-1,1,1,1,1,1
70,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,1,70,192.9170117415305,52.608959250399735,129867,0,1,1,1,1,1
71,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,1,71,193.0992945077869,52.90143892158936,129079,0,1,1,1,1,1
72,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,1,72,202.2623658820292,65.094439946887,131782,0,0,0,0,0,0
73,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,1,73,200.14052501857583,60.103994759834194,134082,0,0,0,0,0,0
74,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,1,74,198.73913296528949,61.47375686390172,133914,0,0,0,0,0,0
75,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,1,75,203.884438105339,65.12020186191073,131621,0,0,0,0,0,0
76,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,1,76,202.12508263772327,62.61442448718095,133149,0,0,0,0,0,0
77,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,1,77,196.80940936212136,56.06022230758303,132448,0,0,0,0,0,0
78,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,1,78,189.66237424242928,54.73712201510149,132203,0,0,0,0,0,0
79,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,1,79,184.41220203023843,52.39686605525024,133075,0,0,0,0,0,0
80,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,1,80,193.4290173967616,52.48208942404996,129266,0,1,1,1,1,1
81,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,1,81,191.97561632610407,52.86147205254957,129746,0,0,0,1,1,1
82,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,1,82,-1.0,-1.0,0,-1,0,0,1,1,1
83,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,1,83,193.60807505662552,51.05473621272595,129934,0,1,1,1,1,1
84,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,1,84,193.4495490345505,51.83631232221808,131111,0,1,1,1,1,1
85,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,1,85,192.9975939367526,51.386109606339176,129856,0,1,1,1,1,1
86,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,1,86,193.72298007279744,51.370046448883954,129677,0,1,1,1,1,1
87,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,1,87,192.6990280483767,52.67167331655836,128883,0,1,1,1,1,1
88,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,1,88,-1.0,-1.0,0,-1,1,1,1,1,1
89,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,1,89,193.0819742155508,52.4299227928944,127911,0,1,1,1,1,1
90,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,1,90,193.46119773660743,52.4519080107809,129195,0,1,1,1,1,1
0,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,3,0,264.2515259195231,84.03156601402326,136348,0,1,1,1,1,1
1,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,3,1,263.83259569322155,83.2088313026543,135155,0,1,1,1,1,1
2,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,3,2,264.97573150262207,82.53556511564241,137070,0,1,1,1,1,1
3,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,3,3,264.8250817764612,83.09803661521624,137300,0,2,2,2,1,1
4,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,3,4,264.9716860816604,83.48701676032276,134806,0,1,1,1,1,1
5,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,3,5,265.1589387298204,83.37661463741765,136580,0,1,1,1,1,1
6,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,3,6,265.0746987745128,82.57509408856255,136223,0,1,1,1,1,1
7,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,3,7,264.3953513342644,82.92679598126873,136623,0,1,1,1,1,1
8,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,3,8,263.1603632612945,83.39892084148548,137373,0,1,1,1,1,1
9,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,3,9,263.0822577518387,83.07395670626303,135467,0,1,1,1,1,1
10,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,3,10,263.94438143563417,83.97640415641146,135992,0,1,1,1,1,1
11,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,3,11,264.1583114163411,83.79991673031503,136347,0,1,1,1,1,1
12,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,3,12,263.5165982482524,82.94066121659912,138133,0,2,2,2,2,2
13,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,3,13,263.43374477258305,83.00783605878823,139725,0,2,2,2,2,2
14,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,3,14,263.748619784347,82.8778379472634,135637,0,2,2,2,2,2
15,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,3,15,263.4947597406572,83.1935564575886,137432,0,2,2,2,2,2
16,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,3,16,263.82402373682623,83.3834401096585,136203,0,2,2,2,2,2
17,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,3,17,263.52603000198496,82.86320403238858,137249,0,2,2,2,2,2
18,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,3,18,263.04779823680946,83.18294806909213,136303,0,1,2,2,2,2
19,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,3,19,263.50062716993955,83.00011146790015,135618,0,2,2,2,2,2
20,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,3,20,264.0725073420614,82.78697271557164,139398,0,2,2,2,2,2
21,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,3,21,263.87541847548084,82.67296785979475,141425,0,1,2,2,2,2
22,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,3,22,264.3254932168328,83.29893087431348,135843,0,1,2,2,2,2
23,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,3,23,264.2609938079555,83.08448363428174,138090,0,2,2,2,2,2
24,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,3,24,264.7363214258404,83.08134802440357,134856,0,1,1,1,1,1
25,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,3,25,264.9403515017896,83.07880398230284,135412,0,1,1,1,1,1
26,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,3,26,264.9618048585678,84.13017295877498,135423,0,1,1,1,1,1
27,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,3,27,264.9821803313507,82.96233797764413,134766,0,1,1,1,1,1
28,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,3,28,264.1060638058884,82.87571934275354,135294,0,1,1,1,1,1
29,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,3,29,265.05648182277486,82.84146492371998,135982,0,1,1,1,1,1
30,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,3,30,265.44013231246305,83.49446979075796,138169,0,1,1,1,1,1
31,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,3,31,265.771782552669,83.99851147941544,135054,0,1,1,1,1,1
32,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,3,32,265.4614171726924,83.51815171181883,136629,0,1,1,1,1,1
33,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,3,33,265.16720643298885,83.3740601406126,136332,0,1,1,1,1,1
34,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,3,34,265.9586380497997,82.92397203258513,134288,0,1,1,1,1,1
35,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,3,35,265.32886635104285,83.27979694352523,138490,0,1,1,1,1,1
36,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,3,36,265.60123302796273,83.49477991387113,136895,0,2,2,2,1,1
37,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,3,37,265.9144211012609,82.53046355651892,137789,0,1,1,1,1,1
38,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,3,38,264.94917684625153,82.31779584229156,134808,0,1,1,1,1,1
39,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,3,39,264.91635596077253,83.52179615114812,136986,0,1,1,1,1,1
40,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,3,40,265.7451195140018,83.03299088031478,137004,0,2,2,2,2,2
41,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,3,41,265.3248750430487,82.8640535121894,137526,0,1,2,2,2,2
42,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,3,42,265.9421387495715,82.77345721716048,136825,0,2,2,2,2,2
43,2,1003_Stream_2_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,3,43,265.2204667133312,83.19937310705699,135533,0,2,2,2,2,2
