Unnamed: 0,Video #,Video Name,Cell,Track,Frame,x,y,Intensity,isGap,GapFixed,Pass1,Pass2,Pass3,Bound
0,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,47,1445,191.2230739275899,58.8600232932727,131769,0,0,0,0,0,0
1,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,47,1446,196.1895402311689,64.71210988882197,134252,0,0,0,0,0,0
2,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,47,1447,193.5965857469156,62.17793417818844,132375,0,0,0,0,0,0
3,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,47,1448,194.6738792834604,69.17942097824884,131507,0,0,0,0,0,0
4,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,47,1449,-1.0,-1.0,0,-1,0,0,0,0,0
5,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,47,1450,200.6845580128994,77.67604988135047,130082,0,0,0,0,0,0
6,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,47,1451,202.5603992130064,82.27936166307632,129093,0,0,0,0,0,0
7,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,47,1452,207.7145605128621,83.76926905564366,132153,0,0,0,0,0,0
8,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,47,1453,207.8062978171585,79.70529950717635,131848,0,0,0,0,0,0
9,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,47,1454,207.04167416004967,78.87756702828706,132829,0,0,0,0,0,0
10,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,47,1455,205.61918863310208,77.26427803790111,130266,0,0,0,0,0,0
11,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,47,1456,204.38528425855813,83.17350261239157,131650,0,0,0,0,0,0
12,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,47,1457,-1.0,-1.0,0,-1,0,0,0,0,0
13,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,47,1458,200.25954667272967,84.61194391381265,130284,0,0,0,0,0,0
14,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,47,1459,195.29820350770385,78.72381725548452,128150,0,0,0,0,0,0
15,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,47,1460,196.4750095388416,91.99823942708215,130650,0,0,0,0,0,0
16,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,47,1461,194.84539094613183,90.7223671036222,132841,0,0,0,0,0,0
17,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,47,1462,192.5148929325188,91.53230680718836,133603,0,0,0,0,0,0
18,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,47,1463,189.6972054331483,97.25766760691832,130155,0,0,0,0,0,0
19,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,47,1464,198.04842936751493,87.72471798070474,129588,0,0,0,0,0,0
0,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,49,1469,194.86094462735707,88.33694582460342,130224,0,0,0,0,0,0
1,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,49,1470,192.19492658570155,97.94926324486988,133548,0,0,0,0,0,0
2,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,49,1471,-1.0,-1.0,0,-1,0,0,0,0,0
3,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,49,1472,183.77228964835345,102.10265367117503,132544,0,0,0,0,0,0
4,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,49,1473,171.59966935219902,103.44998590265972,132504,0,0,0,0,0,0
5,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,49,1474,168.38348440262814,98.62404966908576,131295,0,0,0,0,0,0
6,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,49,1475,-1.0,-1.0,0,-1,0,0,0,0,0
7,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,49,1476,156.8667878953242,111.67743615563312,129789,0,0,0,0,0,0
8,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,49,1477,165.89068371664462,114.16143183849228,133753,0,0,0,0,0,0
9,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,49,1478,166.73473392110606,108.31574823580556,131561,0,0,0,0,0,0
10,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,49,1479,168.29507390345128,99.2327159381571,132097,0,0,0,0,0,0
11,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,49,1480,166.86008059891088,93.02695647717644,130444,0,0,0,0,0,0
0,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,50,1489,184.207781650407,91.66890761409884,129472,0,0,0,0,0,0
1,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,50,1490,183.230133436058,91.4504636987498,129270,0,0,0,0,0,0
2,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,50,1491,188.02530848299867,94.6670018986164,131276,0,0,0,0,0,0
3,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,50,1492,189.4338240546774,93.19582747510788,130089,0,0,0,0,0,0
4,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,50,1493,194.00786055386268,93.16189590169728,131750,0,0,0,0,0,0
5,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,50,1494,-1.0,-1.0,0,-1,0,0,0,0,0
6,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,50,1495,197.2252466435452,100.24511299817128,131296,0,0,0,0,0,0
7,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,50,1496,196.92471261774404,100.44811300325608,131065,0,0,0,0,0,0
8,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,50,1497,194.2164627858829,101.43081251834757,131160,0,0,0,0,0,0
9,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,50,1498,192.6421514923057,98.4885853304768,129931,0,0,0,0,0,0
10,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,50,1499,193.28072572157043,100.30753026967712,131183,0,0,0,0,0,0
11,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,50,1500,194.1298376554392,106.26266294557531,131239,0,0,0,0,0,0
12,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,50,1501,191.70009182724485,108.15010558428575,136239,0,0,0,0,0,0
13,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,50,1502,189.7626428795383,106.47538266648344,131486,0,0,0,0,0,0
14,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,50,1503,183.7406059322037,106.42376904771002,133176,0,0,0,0,0,0
15,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,50,1504,180.1662517063293,110.041029977805,133198,0,0,0,0,0,0
16,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,50,1505,176.5866064703343,115.15700284545647,132368,0,0,0,0,0,0
17,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,50,1506,-1.0,-1.0,0,-1,0,0,0,0,0
18,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,50,1507,182.6170717457607,111.95234706756528,131683,0,0,0,0,0,0
19,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,50,1508,182.11286425926903,110.15648776953329,129999,0,1,1,1,1,1
20,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,50,1509,183.08648972281856,108.8499394387291,131697,0,1,1,1,1,1
21,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,50,1510,181.8080202469617,108.19573171676332,132868,0,0,0,0,0,0
22,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,50,1511,178.26855690433135,108.63551735537996,133790,0,0,0,0,0,0
23,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,50,1512,179.30771827038484,113.13638578005592,133543,0,0,0,0,0,0
24,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,50,1513,180.70446927795555,113.60780101103067,133850,0,1,1,1,1,1
25,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,50,1514,179.35043850868212,114.16669201046687,132208,0,0,0,0,0,0
26,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,50,1515,-1.0,-1.0,0,-1,0,0,0,0,0
27,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,50,1516,186.16807866057832,111.71735296360292,133789,0,0,0,0,0,0
28,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,50,1517,188.40524985069808,111.06830689821392,133304,0,0,0,0,0,0
29,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,50,1518,188.9487719052931,108.9383968507508,133088,0,0,0,0,0,0
30,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,50,1519,196.6308071210552,109.3672178810659,132186,0,0,0,0,0,0
0,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,51,1524,191.9022603224907,73.60681479873068,134500,0,1,1,1,1,1
1,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,51,1525,191.38310751965693,73.91969155089575,135308,0,2,2,2,2,2
2,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,51,1526,191.7097125286552,73.66095383921886,134844,0,1,2,2,2,2
3,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,51,1527,191.68853475780537,73.81024788313354,133777,0,2,2,2,2,2
4,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,51,1528,191.8533979255176,74.37097954568544,130696,0,2,2,2,2,2
5,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,51,1529,191.98920543083705,74.13081521953143,133382,0,2,2,2,2,2
6,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,51,1530,192.0421925063004,74.04917950698585,135915,0,2,2,2,2,2
7,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,51,1531,191.91480653320343,74.1828480504671,131612,0,2,2,2,2,2
8,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,51,1532,192.50908956516653,73.54390065826131,134396,0,1,2,2,2,2
9,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,51,1533,192.60989383383432,74.21072326051575,137001,0,2,2,2,2,2
10,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,51,1534,192.73887709314107,74.25860808453746,135323,0,2,2,2,2,2
11,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,51,1535,192.171301291973,74.50931894283403,133193,0,2,2,2,2,2
12,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,51,1536,192.50523353953824,73.81723207828819,135297,0,2,2,2,2,2
13,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,51,1537,192.24884597584847,74.00209856565665,135348,0,2,2,2,2,2
14,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,51,1538,191.8245209764812,74.14329696200083,135809,0,2,2,2,2,2
15,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,51,1539,192.1614258477146,73.99741575229376,134879,0,2,2,2,2,2
16,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,51,1540,192.0785885560093,74.03864425293933,133179,0,2,2,2,2,2
17,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,51,1541,191.6672055429841,73.78780093226072,133008,0,2,2,2,2,2
18,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,51,1542,192.4293714420585,74.06149773769599,133550,0,2,2,2,2,2
19,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,51,1543,192.66716319656496,74.26694567344518,132749,0,1,2,2,2,2
20,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,51,1544,192.43221189668884,73.92558446094284,134110,0,1,2,2,2,2
21,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,51,1545,192.10072472228845,73.7847453526369,134726,0,2,2,2,2,2
22,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,51,1546,191.74488908416723,73.67092315714721,135362,0,2,2,2,2,2
23,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,51,1547,191.9950170980653,74.13391010730969,133493,0,2,2,2,2,2
24,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,51,1548,192.053402230336,74.31289553080259,134928,0,2,2,2,2,2
25,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,51,1549,191.9533114006785,74.28179654209285,136429,0,2,2,2,2,2
26,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,51,1550,191.8341334995382,74.1791409770024,135851,0,2,2,2,2,2
27,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,51,1551,191.9104784024281,74.2404498672143,135264,0,2,2,2,2,2
28,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,51,1552,191.9815618942428,74.63597305196559,136342,0,2,2,2,2,2
29,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,51,1553,192.4105844137904,75.40663597199357,132761,0,1,2,2,2,2
30,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,51,1554,191.94355753067168,74.78448537892899,132268,0,2,2,2,2,2
31,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,51,1555,192.23201099329435,74.43901595134794,134281,0,1,2,2,2,2
32,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,51,1556,191.41726409750737,74.76599516510973,134819,0,2,2,2,2,2
33,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,51,1557,191.58751369848315,74.48528247064576,132869,0,2,2,2,2,2
34,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,51,1558,191.36096123467047,74.82843853423252,135503,0,2,2,2,2,2
35,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,51,1559,191.65571931470708,74.84667682611907,134604,0,2,2,2,2,2
36,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,51,1560,191.36767334865496,74.9967357927683,135120,0,2,2,2,2,2
37,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,51,1561,191.3895645080945,74.8298260868401,135299,0,2,2,2,2,2
38,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,51,1562,191.62291939841123,74.81342377571065,135263,0,2,2,2,2,2
39,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,51,1563,191.46813551401056,75.25596754632998,134390,0,2,2,2,2,2
40,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,51,1564,191.70039245391143,74.79976543484725,136583,0,2,2,2,2,2
41,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,51,1565,191.49419675703507,74.96921554606952,133397,0,2,2,2,2,2
42,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,51,1566,191.2627635128732,75.66788913580329,136155,0,1,2,2,2,2
43,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,51,1567,191.5167489102124,75.53402380475062,135772,0,2,2,2,2,2
44,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,51,1568,191.6441890464051,75.79865435057364,137534,0,1,2,2,2,2
45,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,51,1569,192.1720377638348,75.29089884509798,133222,0,1,2,2,2,2
46,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,51,1570,191.87271680410785,75.10054068941926,135292,0,2,2,2,2,2
47,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,51,1571,191.99671378976296,76.02192861711107,136463,0,2,2,2,2,2
48,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,51,1572,192.17970761968897,75.6485741780492,134513,0,2,2,2,2,2
49,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,51,1573,191.9735449661832,75.41717373300258,135145,0,2,2,2,2,2
50,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,51,1574,191.97164057148447,75.61979616209254,134827,0,2,2,2,2,2
51,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,51,1575,191.9339325426685,75.45929766399071,134198,0,2,2,2,2,2
52,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,51,1576,-1.0,-1.0,0,-1,1,2,2,2,2
53,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,51,1577,191.7394994615489,76.58907895252352,127735,0,1,2,2,2,2
54,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,51,1578,192.23761465462465,75.53202677271423,134388,0,2,2,2,2,2
55,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,51,1579,191.92881777572973,75.22874451836121,134614,0,1,1,1,1,1
56,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,51,1580,192.073019677273,74.86262323797368,130258,0,1,1,1,1,1
0,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,52,1525,191.5781641206452,99.7995708272766,130574,0,0,0,0,0,0
1,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,52,1526,190.1315394431577,99.83480572265698,132850,0,0,0,0,0,0
2,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,52,1527,197.06896485574023,94.72339433690496,131614,0,0,0,0,0,0
3,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,52,1528,199.50769120506703,93.55490544913002,135133,0,0,0,0,0,0
4,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,52,1529,197.65205165053183,94.72277289459544,134857,0,0,0,0,0,0
5,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,52,1530,197.6505175771188,96.89613567885908,133929,0,0,0,0,0,0
6,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,52,1531,198.0053142744988,96.71160021974848,134887,0,0,0,0,0,0
7,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,52,1532,197.80922440614668,99.77287284276478,133647,0,0,0,0,0,0
8,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,52,1533,196.7687784850733,99.53967231747215,133385,0,0,0,0,0,0
9,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,52,1534,196.80283468080304,103.19742459105112,135436,0,0,0,0,0,0
10,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,52,1535,197.38834560382736,108.7827734985338,134512,0,0,0,0,0,0
0,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,53,1552,194.6776141279856,91.87330739709066,130689,0,0,0,0,0,0
1,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,53,1553,202.3332440350009,103.37797759154464,131448,0,0,0,0,0,0
2,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,53,1554,196.33580550505988,110.8210721903535,131604,0,0,0,0,0,0
3,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,53,1555,188.11033614615047,114.53284400175843,133356,0,0,0,0,0,0
4,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,53,1556,175.16582434349078,113.13777631704038,131370,0,0,0,0,0,0
5,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,53,1557,178.956719409251,106.6443136280958,132074,0,0,0,0,0,0
6,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,53,1558,164.94339581542403,100.00664556160314,132996,0,0,0,0,0,0
7,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,53,1559,165.12573495019657,97.80502141421697,128636,0,0,0,0,0,0
8,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,53,1560,165.14597015181326,100.4103066374114,131435,0,0,0,0,0,0
9,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,53,1561,174.2201134962538,96.16877590910347,134760,0,0,0,0,0,0
10,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,53,1562,182.9335505989748,94.54090921089336,132742,0,0,0,0,0,0
0,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,56,1584,158.41120676392538,80.77859008367734,129849,0,0,0,0,0,0
1,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,56,1585,161.0263627772082,94.40146926717372,131035,0,0,0,0,0,0
2,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,56,1586,164.8661142971316,95.2261513035286,136931,0,0,0,0,0,0
3,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,56,1587,162.07027344078364,102.85301404368433,132136,0,0,0,0,0,0
4,6,1003_Stream_6_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,1,56,1588,176.85714773544382,101.19169678569436,132247,0,0,0,0,0,0
