Unnamed: 0,Video #,Video Name,Cell,Track,Frame,x,y,Intensity,isGap,GapFixed,Pass1,Pass2,Pass3,Bound
7,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,33,1356,367.3568610675868,49.23082455644154,90254,0,0,0,0,0,0
8,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,33,1357,370.02345916287993,53.901172928391695,93572,0,0,0,0,0,0
9,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,33,1358,373.44292394702126,54.33765845582312,90399,0,0,0,0,0,0
10,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,33,1359,362.3789631859309,49.27700270438137,92600,0,0,0,0,0,0
11,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,33,1360,363.4328870643573,52.552212060842805,88219,0,0,0,0,0,0
0,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,38,1679,322.1349298437057,31.866978054799365,85629,0,1,1,1,1,1
1,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,38,1680,323.6457537065983,32.8423722039226,85210,0,1,1,1,1,1
2,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,38,1681,-1.0,-1.0,0,-1,1,1,1,1,1
3,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,38,1682,322.8299500392542,31.91751616637305,86673,0,1,1,1,1,1
4,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,38,1683,323.90234486680265,31.45526164045922,86036,0,1,1,1,1,1
5,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,38,1684,323.50652217993934,32.45986361957052,85139,0,1,1,1,1,1
6,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,38,1685,323.47813242406016,32.238678860333415,87189,0,1,1,1,1,1
7,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,38,1686,322.69209660191603,31.215738374409742,89429,0,2,2,2,1,1
8,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,38,1687,322.5509498814534,31.29024370432722,86496,0,2,2,2,1,1
9,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,38,1688,322.1678481912703,30.89070760311415,90270,0,1,1,1,1,1
10,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,38,1689,322.2000403766613,31.1810998159566,90182,0,1,1,1,1,1
11,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,38,1690,323.1485045784394,31.17123132884518,92247,0,1,1,1,1,1
12,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,38,1691,323.15430531119983,31.141459936068628,88128,0,1,1,1,1,1
0,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,44,2946,329.017106812454,82.7689425034843,86064,0,1,1,1,1,1
1,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,44,2947,328.2278612337094,83.03434749497389,84661,0,1,1,1,1,1
2,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,44,2948,-1.0,-1.0,0,-1,1,1,1,1,1
3,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,44,2949,329.31927366106567,83.49615633295262,85722,0,1,1,1,1,1
4,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,44,2950,328.7430471902074,82.88923824002177,86167,0,1,1,1,1,1
5,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,44,2951,-1.0,-1.0,0,-1,1,1,1,1,1
6,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,44,2952,329.0604588169735,83.04272906501551,85436,0,1,1,1,1,1
7,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,44,2953,328.8931094264541,82.76526781407033,85723,0,1,1,1,1,1
8,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,44,2954,327.7217667746779,83.07064492193766,85757,0,1,1,1,1,1
9,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,44,2955,328.1089533899118,82.94767260504719,85999,0,1,1,1,1,1
10,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,44,2956,328.1441695570497,82.89156854503207,85358,0,1,1,1,1,1
11,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,44,2957,-1.0,-1.0,0,-1,1,1,1,1,1
12,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,44,2958,328.7196516133409,82.32744812765785,85126,0,1,1,1,1,1
13,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,44,2959,329.0409771702203,82.90644769265232,86626,0,1,1,1,1,1
14,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,44,2960,-1.0,-1.0,0,-1,1,1,1,1,1
15,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,44,2961,328.40671376182684,83.41027833896918,85686,0,1,1,1,1,1
16,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,1,44,2962,328.48639537314966,82.67928220462636,84765,0,2,2,2,1,1
0,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,11,445,139.94435668029112,139.7603048679642,88404,0,0,0,0,0,0
1,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,11,446,140.30678506597638,137.07769636018872,87368,0,0,0,0,0,0
2,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,11,447,146.82287023134808,126.47495182894758,92208,0,0,0,0,0,0
3,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,11,448,147.04308047777624,124.18879466181316,92170,0,0,0,0,0,0
4,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,11,449,150.99489123245704,130.03908746452103,91389,0,0,0,0,0,0
5,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,11,450,144.43173648312202,127.99988053041145,92436,0,0,0,0,0,0
6,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,11,451,142.08286544752875,127.16472523410162,90392,0,0,0,0,0,0
7,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,11,452,-1.0,-1.0,0,-1,0,0,0,0,0
8,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,11,453,139.83285093295285,124.79014038112685,89632,0,0,0,0,0,0
9,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,11,454,139.98431266358585,118.7183626015207,92546,0,0,0,0,0,0
10,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,11,455,138.55171631242584,123.85761241416668,91774,0,0,0,0,0,0
11,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,11,456,133.76050304544634,131.9683462917778,92686,0,0,0,0,0,0
0,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,13,558,201.70342204576468,117.65262691825508,90163,0,0,0,0,0,0
1,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,13,559,194.7261106327776,115.53332467245092,94837,0,0,0,0,0,0
2,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,13,560,196.4809154815009,116.7340390105038,91270,0,0,0,0,0,0
3,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,13,561,195.74212752723707,120.20084994922308,93865,0,0,0,0,0,0
4,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,13,562,198.3101852407788,120.37972383766169,90635,0,0,0,0,0,0
5,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,13,563,191.2346251123261,117.20611672007529,88770,0,0,0,0,0,0
6,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,13,564,196.7698338547125,117.54798366877692,87425,0,0,0,0,0,0
7,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,13,565,199.19149229590369,119.89901918648845,91880,0,0,0,0,0,0
8,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,13,566,200.6727348980864,120.7546489813034,92633,0,0,0,0,0,0
9,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,13,567,202.6919245849515,116.63730136674198,91395,0,0,0,0,0,0
0,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,19,620,220.2336595959312,136.55424183402167,91870,0,0,0,0,0,0
1,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,19,621,221.89655881051155,135.28890779647733,92614,0,0,0,0,0,0
2,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,19,622,220.45218139105765,131.0892142129708,92151,0,0,0,0,0,0
3,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,19,623,222.62977130648423,137.40505522440495,95034,0,0,0,0,0,0
4,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,19,624,227.9692724752463,131.83759274471427,93109,0,0,0,0,0,0
5,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,19,625,228.9863540561082,133.1602366462455,93538,0,0,0,0,0,0
6,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,19,626,225.70640763431845,131.99651016899614,91205,0,0,0,0,0,0
7,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,19,627,-1.0,-1.0,0,-1,0,0,0,0,0
8,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,19,628,215.9969592205363,136.5002775286484,89913,0,0,0,0,0,0
9,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,19,629,213.0093604590564,140.13303260703378,92042,0,0,0,0,0,0
10,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,19,630,212.53861397069232,135.79806833005657,88697,0,0,0,0,0,0
11,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,19,631,204.2968693334368,133.96961724924043,88230,0,0,0,0,0,0
0,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,20,655,193.04485116980555,133.95056067109564,88713,0,0,0,0,0,0
1,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,20,656,194.0504746933936,134.10748292201689,95575,0,0,0,0,0,0
2,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,20,657,190.14177311418928,131.85958061908372,89398,0,0,0,0,0,0
3,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,20,658,201.09005939500304,122.05740428807805,89603,0,0,0,0,0,0
4,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,20,659,-1.0,-1.0,0,-1,0,0,0,0,0
5,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,20,660,204.7755254666666,122.56832649052932,87847,0,0,0,0,0,0
6,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,20,661,202.53412309334263,122.59609404393842,89932,0,0,0,0,0,0
7,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,20,662,-1.0,-1.0,0,-1,0,0,0,0,0
8,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,20,663,205.5125336556026,126.66325513750152,88738,0,0,0,0,0,0
9,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,20,664,210.7063088514097,133.1489858874269,93393,0,0,0,0,0,0
10,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,20,665,207.8053882226648,130.4826537408811,92434,0,0,0,0,0,0
11,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,20,666,206.70787381463592,124.64939724362443,93222,0,0,0,0,0,0
12,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,20,667,208.5905109418157,125.25299532017908,92500,0,0,0,0,0,0
13,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,20,668,209.7098173985948,121.42708402626872,95233,0,0,0,0,0,0
14,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,20,669,209.51023586640608,118.5004273022491,94435,0,0,0,0,0,0
0,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,22,698,226.87001450919945,113.87646948866627,85698,0,1,1,1,1,1
1,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,22,699,226.56641247071352,114.30316634580495,86754,0,1,1,1,1,1
2,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,22,700,225.5191309993131,113.29253627009784,87102,0,1,1,1,1,1
3,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,22,701,225.82969768035613,114.0066672047462,86169,0,1,1,1,1,1
4,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,22,702,226.7107279111977,114.33919850949704,86720,0,1,1,1,1,1
5,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,22,703,-1.0,-1.0,0,-1,1,1,1,1,1
6,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,22,704,227.6233798169661,113.8329366349634,85641,0,1,1,1,1,1
7,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,22,705,226.5450832574104,113.6063738671522,87131,0,1,1,1,1,1
8,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,22,706,226.5670957653815,113.47381297052262,86737,0,1,1,1,1,1
9,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,22,707,228.10936993686607,113.39381402014504,89174,0,1,1,1,1,1
10,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,22,708,228.06322229008936,113.14090681015033,89823,0,1,1,1,1,1
11,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,22,709,227.29611567136223,112.74547585367336,88762,0,1,1,1,1,1
12,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,22,710,227.58658215169208,112.6190619290603,90025,0,1,1,1,1,1
13,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,22,711,228.60077310246544,112.4952544007521,88030,0,1,1,1,1,1
14,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,22,712,228.57961823287627,112.23465229961592,88107,0,1,1,1,1,1
15,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,22,713,229.0509670981857,111.86396736803624,90700,0,1,1,1,1,1
0,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,23,711,124.00410282556672,98.3352175167822,86945,0,0,0,0,0,0
1,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,23,712,124.10463480010476,97.81554770840746,89457,0,0,0,0,0,0
2,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,23,713,123.93239777047236,103.07176618089828,86316,0,0,0,0,0,0
3,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,23,714,122.52689003704846,107.76650332857986,93059,0,0,0,0,0,0
4,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,23,715,123.1496030837014,111.37885451014462,90721,0,0,0,0,0,0
5,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,23,716,118.97458265867256,104.27702127881304,90211,0,0,0,0,0,0
6,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,23,717,119.80820025541593,103.8857299745358,91674,0,0,0,0,0,0
7,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,23,718,119.59480806334528,92.93455699179346,87619,0,0,0,0,0,0
8,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,23,719,120.36223107508827,89.93193832204732,92454,0,0,0,0,0,0
9,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,23,720,124.57709086168032,90.5618727725419,93476,0,0,0,0,0,0
10,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,23,721,126.50396230555488,91.86490120266583,96197,0,0,0,0,0,0
11,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,23,722,119.48725586292856,87.56759715548289,91003,0,0,0,0,0,0
0,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,24,976,209.5343024317551,115.6576550503035,93065,0,0,0,0,0,0
1,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,24,977,208.8466929211477,117.75673638618572,97080,0,0,0,0,0,0
2,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,24,978,206.8771701092174,117.50572187523052,94302,0,0,0,0,0,0
3,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,24,979,207.74828997501723,115.34285852063628,93476,0,0,0,0,0,0
4,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,24,980,207.3898604303604,120.35510688189368,93386,0,0,0,0,0,0
5,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,24,981,203.0490548201112,119.8204316612539,92828,0,0,0,0,0,0
6,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,24,982,207.22965101272155,120.80871579676102,88684,0,0,0,0,0,0
7,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,24,983,206.7617213947381,118.21426912162129,89487,0,0,0,0,0,0
8,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,24,984,210.0727459026004,118.00640613208115,88437,0,0,0,0,0,0
9,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,24,985,208.641857582173,120.76929153007774,89783,0,0,0,0,0,0
10,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,24,986,209.68391563577484,124.00278931520111,91450,0,0,0,0,0,0
11,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,24,987,216.0018802111254,119.73651069762624,90866,0,0,0,0,0,0
12,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,24,988,212.81763570963383,122.45634796952666,92169,0,0,0,0,0,0
0,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,25,1105,158.9660598210076,95.38007449610936,88289,0,0,0,0,0,0
1,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,25,1106,163.16075570115007,91.55510820776458,94046,0,0,0,0,0,0
2,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,25,1107,163.30728008567485,90.9380989874725,94598,0,0,0,0,0,0
3,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,25,1108,167.86744331133184,88.46874556345732,91126,0,0,0,0,0,0
4,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,25,1109,168.82937091486912,90.17177071941182,90298,0,1,1,1,1,1
5,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,25,1110,169.11346562492864,90.16618439247692,89830,0,0,0,0,0,0
6,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,25,1111,171.18218841432682,87.59990557707646,90796,0,0,0,0,0,0
7,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,25,1112,167.18582075366115,91.65834700377532,93766,0,0,0,0,0,0
8,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,25,1113,165.6214932076087,87.73802875458314,92426,0,0,0,0,0,0
9,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,25,1114,164.97069694715384,87.71803506656067,91997,0,0,0,0,0,0
10,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,25,1115,169.69649200527996,86.29759261257874,91137,0,0,0,0,0,0
11,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,25,1116,174.8911038648287,87.04466257534752,89088,0,0,0,0,0,0
12,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,25,1117,175.97170866691755,85.09518731535748,90788,0,0,0,0,0,0
13,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,25,1118,173.61029175091153,89.60512666080905,88488,0,0,0,0,0,0
14,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,25,1119,172.8745810936639,84.76896373815902,88068,0,0,0,0,0,0
15,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,25,1120,169.6975242430282,80.04428714166123,91089,0,0,0,0,0,0
16,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,25,1121,164.93800685168537,79.33487822031049,89887,0,0,0,0,0,0
17,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,25,1122,157.09259239073506,80.91484155413121,88796,0,0,0,0,0,0
0,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,26,1121,160.44109045963526,81.86492133612076,88188,0,0,0,0,0,0
1,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,26,1122,149.2585024967247,80.06405101756143,87671,0,0,0,0,0,0
2,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,26,1123,147.96118043092008,83.58618742887717,92044,0,0,0,0,0,0
3,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,26,1124,152.71664165059124,80.39403931299773,88164,0,0,0,0,0,0
4,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,26,1125,152.98972312404788,82.74532705216033,88908,0,0,0,0,0,0
5,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,26,1126,152.4787707306326,84.99245858743338,91589,0,0,0,0,0,0
6,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,26,1127,148.14830050007663,82.41903027818454,89997,0,0,0,0,0,0
7,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,26,1128,147.97930857945428,82.73106453069052,88060,0,0,0,0,0,0
8,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,26,1129,147.1106253097945,78.9714821035591,87628,0,0,0,0,0,0
9,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,26,1130,140.49726192635927,78.69587707818718,90918,0,0,0,0,0,0
10,1,0416_Stream_1_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,2,26,1131,140.95252542884353,76.31389952106636,88689,0,0,0,0,0,0
