Video #,Cell,Track,global_D,global_alpha,trapping_score_mean,trapping_score_max,frac_high_score_windows,geometry_trapping_score_mean,geometry_trapping_score_max,frac_high_geometry_windows,frac_supported_high_score_windows,frac_diffusive,frac_constrained,frac_bound,max_consecutive_diffusive,n_diffusive_bursts_ge_min,diffusive_burst_demoted,persistent_trapping,persistent_intervals,temporal_track_score,trap_prob_mean,constrained_prob_mean,bound_prob_mean,trap_entry_rate,trap_exit_rate,state_switch_rate,mean_trap_dwell_frames,max_trap_dwell_frames,mean_trap_dwell_s,max_trap_dwell_s,classification
3,2,152,0.004743795843141942,1.0523888853600298e-11,-3.1914887077506573,-1.0438135570584914,0.0,-3.5958233830514374,-1.448148232359272,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.974482800019848,0.9972610545851505,0.9951495509119455,0.0021115036732050957,0.0,0.0,0.0,21.0,21.0,0.21,0.21,mixed
3,2,154,0.0037058131513553597,1.445335563251838e-10,-1.265451511351206,-1.265451511351206,0.0,-1.6697861866519865,-1.6697861866519865,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.5761088672013877,0.9959677344027754,0.9932193139278568,0.0027484204749185265,0.0,0.0,0.0,11.0,11.0,0.11,0.11,mixed
3,2,155,0.0031195673788238245,4.1231787354690735e-10,-1.4142222017833674,0.45717013909174664,0.0,-1.8104236732265733,0.07143640154057704,0.0,0.0,0.0,0.8148148148148148,0.18518518518518517,0.0,0.0,False,False,,1.2037250248064655,0.9977035461164275,0.8113638612140199,0.1863396849024076,0.0,0.0,0.07692307692307693,27.0,27.0,0.27,0.27,mixed
3,2,158,0.0026188785669518586,4.357438003227716e-12,-0.5935434729433767,-0.5935434729433767,0.0,-0.9978781482441573,-0.9978781482441573,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.5761088672013877,0.9959677344027754,0.9932193139278568,0.0027484204749185265,0.0,0.0,0.0,11.0,11.0,0.11,0.11,mixed
3,2,163,0.01245709884559695,0.19859794451823948,-3.629762620766644,-2.006912677714324,0.0,-4.034097296067424,-2.4112473530151046,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,1.0938898975953744,0.9974388860998401,0.9954149584860922,0.00202392761374776,0.0,0.0,0.0,24.0,24.0,0.24,0.24,mixed
3,2,173,5.884710894852083,1.4756725288322956,-17.794879189226965,-11.419315284097976,0.0,-18.19921386452775,-11.823649959398757,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.8948624690471557,0.9971113017306752,0.9949260497968743,0.0021852519338007464,0.0,0.0,0.0,19.0,19.0,0.19,0.19,mixed
3,2,174,0.009973267223415632,0.501903842236673,1.050756171376979,1.2021159520522458,0.0,0.6464214960761986,0.7977812767514652,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.6558632427244084,0.9963855763579077,0.9938429290073054,0.002542647350602359,0.0,0.0,0.0,13.0,13.0,0.13,0.13,mixed
3,2,177,0.2200311508671803,0.6605155269147441,-8.283875133595302,-8.283875133595302,0.0,-8.688209808896083,-8.688209808896083,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.5761088672013877,0.9959677344027754,0.9932193139278568,0.0027484204749185265,0.0,0.0,0.0,11.0,11.0,0.11,0.11,mixed
3,2,179,0.08372521612668758,0.6790376791043523,-3.3158932702726975,0.05891216098473773,0.0,-3.720227945573478,-0.3454225143160429,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.8550460638585398,0.9970239458988976,0.9947956741464162,0.0022282717524815436,0.0,0.0,0.0,18.0,18.0,0.18,0.18,mixed
3,2,191,0.002463266858835599,0.2501631904161708,1.3845490881531202,2.87259797610731,0.38235294117647056,0.9856470447005983,2.467160182957784,0.38235294117647056,0.38235294117647056,0.0,0.1590909090909091,0.8409090909090909,0.0,0.0,False,True,2760 - 2794,1.8784167778678156,0.9988393696891198,0.14950303028480513,0.8493363394043146,0.0,0.0,0.09302325581395349,44.0,44.0,0.44,0.44,trapping_like
3,3,7,0.0021588714041224193,0.14984953570766338,1.089515616272808,1.4927914936154605,0.125,0.6980112557707994,1.097149363757914,0.125,0.125,0.0,0.2692307692307692,0.7307692307692307,0.0,0.0,False,False,,1.1590938701266162,0.9987559220714138,0.2620837232822279,0.7366721987891858,0.0,0.0,0.12,26.0,26.0,0.26,0.26,mixed
3,3,14,0.0018202372434263667,0.12331584085337567,0.7832887470026094,0.8913934358470677,0.0,0.38973463541815334,0.4957993944035331,0.0,0.0,0.0,0.5333333333333333,0.4666666666666667,0.0,0.0,False,False,,0.7177249484224348,0.9967323643773374,0.5157065353036502,0.4810258290736872,0.0,0.0,0.14285714285714285,15.0,15.0,0.15,0.15,mixed
3,3,16,0.0008239017895300495,3.125494653499645e-11,2.2121144762453158,2.467373372151229,1.0,1.8137010345609712,2.061935579001703,1.0,1.0,0.0,0.29411764705882354,0.7058823529411765,0.0,0.0,False,True,85 - 101,0.7998073928588076,0.9973420584448881,0.27930358029332203,0.718038478151566,0.0,0.0,0.125,17.0,17.0,0.17,0.17,trapping_like
3,3,30,0.005136025532951907,0.18520964775691728,0.8677692961111765,2.9840926665353256,0.6101694915254238,0.4641436639948594,2.5786548733857995,0.6101694915254238,0.6101694915254238,0.0,0.34782608695652173,0.6521739130434783,0.0,0.0,False,True,254 - 299,2.8827289740198507,0.9992480549915737,0.3476858079837412,0.6515622470078326,0.0,0.0,0.014705882352941176,69.0,69.0,0.6900000000000001,0.6900000000000001,trapping_like
3,3,43,0.005164681385942805,0.30593052034582,0.4993209987893354,1.0967629524315579,0.0,0.10189057033648104,0.701358235068627,0.0,0.0,0.0,0.5833333333333334,0.4166666666666667,0.0,0.0,False,False,,1.083139278057261,0.9976767774583961,0.578021298326966,0.41965547913143003,0.0,0.0,0.08695652173913043,24.0,24.0,0.24,0.24,mixed
3,3,45,0.0032423936129191253,0.09999742196757898,0.5676957998544817,1.474723490733086,0.08333333333333333,0.16679551288570346,1.0692856975835598,0.08333333333333333,0.08333333333333333,0.0,0.3235294117647059,0.6764705882352942,0.0,0.0,False,True,404 - 417,1.484604913423439,0.9985658874529385,0.3220173607271452,0.6765485267257934,0.0,0.0,0.06060606060606061,34.0,34.0,0.34,0.34,trapping_like
3,3,46,0.002422986215670624,0.18035723023291475,1.0312051524174566,1.9664978371172543,0.1864406779661017,0.635473969309158,1.5610600439677282,0.1864406779661017,0.1864406779661017,0.0,0.2318840579710145,0.7681159420289855,0.0,0.0,False,True,420 - 433;436 - 464,2.8697355067296426,0.9989964145288039,0.22532212410087546,0.7736742904279288,0.0,0.0,0.11764705882352941,69.0,69.0,0.6900000000000001,0.6900000000000001,trapping_like
3,3,47,0.0016116253977787327,0.007693284325472462,0.7930904843845153,1.3077904386554886,0.0,0.4049046398484855,0.9192416665175744,0.0,0.0,0.0,0.5652173913043478,0.43478260869565216,0.0,0.0,False,False,,1.0315720388687233,0.9978031686465375,0.5396695604785757,0.4581336081679617,0.0,0.0,0.18181818181818182,23.0,23.0,0.23,0.23,mixed
3,3,53,0.0025202709705586497,1.0264465077861953e-12,-0.7718414125189188,0.9178298639571469,0.0,-1.1761760878196994,0.5134951886563663,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.8550460638585398,0.9970239458988976,0.9947956741464162,0.0022282717524815436,0.0,0.0,0.0,18.0,18.0,0.18,0.18,mixed
3,3,58,0.0027307879978440046,0.023654068847787865,-0.15589095279230103,-0.15589095279230103,0.0,-0.5602256280930816,-0.5602256280930816,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.5761088672013877,0.9959677344027754,0.9932193139278568,0.0027484204749185265,0.0,0.0,0.0,11.0,11.0,0.11,0.11,mixed
3,3,59,0.0009251114236417877,7.2080494629470086e-12,1.4289868794596663,1.4289868794596663,1.0,1.0334245129017683,1.0334245129017683,1.0,1.0,0.0,0.45454545454545453,0.5454545454545454,0.0,0.0,False,False,,0.5646803183251521,0.9981106366503041,0.45457448790072896,0.543536148749575,0.0,0.0,0.1,11.0,11.0,0.11,0.11,mixed
3,3,63,0.0012983459496144392,3.326444650327606e-14,0.9640494048574774,1.349234174112945,0.0,0.5657841038908388,0.9437963809634188,0.0,0.0,0.0,0.38095238095238093,0.6190476190476191,0.0,0.0,False,False,,0.9621843373001135,0.9976641291456816,0.36876845452608603,0.6288956746195955,0.0,0.0,0.1,21.0,21.0,0.21,0.21,mixed
3,3,67,0.39073105562062155,1.0068246411195443,-4.354373935399601,1.98692024227653,0.15789473684210525,-4.755936839404476,1.5911607038718638,0.15789473684210525,0.15789473684210525,0.0,0.7708333333333334,0.22916666666666666,0.0,0.0,False,True,573 - 588,2.0435407477874934,0.9982879752655096,0.7677393738815402,0.23054860138396938,0.0,0.0,0.0425531914893617,48.0,48.0,0.48,0.48,trapping_like
3,3,75,0.005120648959941499,0.29452207563991956,0.848610081042418,1.3257903661881372,0.1,0.4510710501406302,0.9301533240109574,0.1,0.1,0.0,0.4,0.6,0.0,0.0,False,False,,0.9217247711381792,0.9976062408409518,0.3945845032147918,0.60302173762616,0.0,0.0,0.10526315789473684,20.0,20.0,0.2,0.2,mixed
3,3,76,0.03260573796743834,0.6275153536389628,-0.331499680357845,0.7514072782528083,0.0,-0.7248394751635625,0.3656735407016387,0.0,0.0,0.0,0.8,0.2,0.0,0.0,False,False,,1.1233391350735504,0.9976252398440709,0.7964929772247425,0.20113226261932823,0.0,0.0,0.08333333333333333,25.0,25.0,0.25,0.25,mixed
3,3,80,0.02437787868290762,0.48371938889535543,-1.9864822406534928,0.32786793179453455,0.0,-2.385535389876491,-0.06772610964899993,0.0,0.0,0.0,0.65,0.35,0.0,0.0,False,False,,0.9287180150890488,0.9984348340058491,0.6490093604562143,0.3494254735496346,0.0,0.0,0.05263157894736842,20.0,20.0,0.2,0.2,mixed
3,3,81,0.009107055947356602,0.6533188746527585,1.1959381613498374,1.4883972902084774,0.375,0.794162506706563,1.0829594970589513,0.375,0.375,0.0,0.16666666666666666,0.8333333333333334,0.0,0.0,False,True,711 - 723,0.8486648670575294,0.9989674346498182,0.16664323836304887,0.8323241962867692,0.0,0.0,0.058823529411764705,18.0,18.0,0.18,0.18,trapping_like
3,3,85,0.014393828941989649,0.6387257174055649,0.8196643569720111,1.5768533345374396,0.20689655172413793,0.4237253827905365,1.1812336437207192,0.20689655172413793,0.20689655172413793,0.0,0.358974358974359,0.6410256410256411,0.0,0.0,False,True,831 - 848,1.681362504876104,0.998939124584744,0.3539797499335192,0.6449593746512247,0.0,0.0,0.07894736842105263,39.0,39.0,0.39,0.39,trapping_like
3,3,88,0.004626643791277248,0.33095193649278654,1.3338134582530476,1.3950489311880907,0.0,0.9456731666133184,1.0094449645693313,0.0,0.0,0.0,0.5,0.5,0.0,0.0,False,False,,0.6766595990397039,0.9968943729045826,0.4952807278010819,0.5016136451035005,0.0,0.0,0.15384615384615385,14.0,14.0,0.14,0.14,mixed
3,3,92,3.3457817815463464,1.652342647973808,-3.923888846375056,-3.7179400740127098,0.0,-4.328223521675837,-4.12227474931349,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.6159947600167193,0.996194065487984,0.9935571054574116,0.002636960030572389,0.0,0.0,0.0,12.0,12.0,0.12,0.12,mixed
3,3,94,0.23215131580837012,0.8583879744625533,-4.241583791080013,-1.6789775707737222,0.0,-4.634615410451757,-2.0646001712362976,0.0,0.0,0.0,0.7894736842105263,0.21052631578947367,0.0,0.0,False,False,,0.8810264937972306,0.9972171290086025,0.7866562249413286,0.21056090406727376,0.0,0.0,0.1111111111111111,19.0,19.0,0.19,0.19,mixed
3,3,98,0.036142564947240816,0.8692723659398187,0.2624052819319471,0.39222354025288303,0.0,-0.12321166306177121,0.006600939790307551,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,False,False,,0.5933369514768365,0.9963329938627639,0.6623928288689692,0.3339401649937946,0.0,0.0,0.18181818181818182,12.0,12.0,0.12,0.12,mixed
3,3,106,0.04362169886541883,0.7306851088382791,-0.6314392657767693,1.5447907171317952,0.015625,-1.023627015279244,1.139352923982269,0.015625,0.015625,0.0,0.527027027027027,0.47297297297297297,0.0,0.0,False,False,,3.066041512988298,0.9987159649554245,0.5153085959452447,0.4834073690101798,0.0,0.0,0.136986301369863,74.0,74.0,0.74,0.74,mixed
3,3,108,0.026210430432184,0.2738848147237625,-5.450147733289442,-5.262941300950008,0.0,-5.854482408590223,-5.667275976250789,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.6159947600167193,0.996194065487984,0.9935571054574116,0.002636960030572389,0.0,0.0,0.0,12.0,12.0,0.12,0.12,mixed
3,3,110,0.022308859986554765,0.357243056327321,-2.266146022498899,0.8369988246172653,0.0,-2.665554787455114,0.44161946313124284,0.0,0.0,0.0,0.8372093023255814,0.16279069767441862,0.0,0.0,False,False,,1.8439645321993576,0.9981292808489317,0.8341363744291888,0.16399290641974326,0.0,0.0,0.047619047619047616,43.0,43.0,0.43,0.43,mixed
3,3,113,0.002698733274838876,0.1514144663919226,0.6606848519284931,2.193931224277944,0.21052631578947367,0.26324449537979755,1.7884934311284175,0.21052631578947367,0.21052631578947367,0.0,0.373134328358209,0.6268656716417911,0.0,0.0,False,True,1719 - 1733;1737 - 1750;1756 - 1768,2.7934531444956607,0.9988381071731397,0.3688062719417857,0.6300318352313538,0.0,0.0,0.09090909090909091,67.0,67.0,0.67,0.67,trapping_like
3,3,114,0.14130399108109365,0.9609682180353067,-2.1394700160599354,-2.1394700160599354,0.0,-2.543804691360716,-2.543804691360716,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.5761088672013877,0.9959677344027754,0.9932193139278568,0.0027484204749185265,0.0,0.0,0.0,11.0,11.0,0.11,0.11,mixed
3,3,122,1.0604072558679036,1.2992498135704946,-4.641768162208284,-3.946706667846414,0.0,-5.02781944886965,-4.333122604108496,0.0,0.0,0.0,0.5,0.5,0.0,0.0,False,False,,0.7421392398102791,0.9969678735599521,0.4732709511704056,0.5236969223895465,0.0,0.0,0.26666666666666666,16.0,16.0,0.16,0.16,mixed
3,3,123,0.025015575629364222,0.5208058603028666,-1.8601610608945127,-0.1811610892683821,0.0,-2.251779798275126,-0.5667686756125836,0.0,0.0,0.0,0.7777777777777778,0.2222222222222222,0.0,0.0,False,False,,0.8403960347203863,0.9971356523284728,0.7749553030708741,0.22218034925759877,0.0,0.0,0.11764705882352941,18.0,18.0,0.18,0.18,mixed
3,3,126,0.002980525743962888,2.3554454251220476e-10,-1.0181383844376468,0.6387644225208695,0.0,-1.4182467361507451,0.23442974722008886,0.0,0.0,0.0,0.9111111111111111,0.08888888888888889,0.0,0.0,False,False,,1.9237491054192857,0.9980663926567531,0.9084064604453937,0.0896599322113594,0.0,0.0,0.045454545454545456,45.0,45.0,0.45,0.45,mixed
3,3,129,0.0038611523049956638,0.25128633379967175,1.1005384112454775,1.152753072199603,0.0,0.7100074272906887,0.7672202375966591,0.0,0.0,0.0,0.5833333333333334,0.4166666666666667,0.0,0.0,False,False,,0.5931835649469213,0.9960262208029335,0.561532154742976,0.43449406605995766,0.0,0.0,0.18181818181818182,12.0,12.0,0.12,0.12,mixed
3,3,131,0.002072195729128036,0.06492587706960914,0.35862323874644486,1.4521835917403612,0.09090909090909091,-0.038630121232189056,1.046745798590835,0.09090909090909091,0.09090909090909091,0.0,0.42857142857142855,0.5714285714285714,0.0,0.0,False,False,,0.9623408998337799,0.9979772542130144,0.40907972302063605,0.5888975311923783,0.0,0.0,0.1,21.0,21.0,0.21,0.21,mixed
3,3,132,0.002233229863118932,0.1257427263336758,0.7546260530816777,1.838935251276992,0.15789473684210525,0.361028385009743,1.443527058627731,0.15789473684210525,0.15789473684210525,0.0,0.3448275862068966,0.6551724137931034,0.0,0.0,False,True,2171 - 2183,1.2752296582714315,0.9981054204389667,0.33591941197324404,0.6621860084657226,0.0,0.0,0.14285714285714285,29.0,29.0,0.29,0.29,trapping_like
3,3,133,0.013610401670242802,0.6570777253455038,0.6977951384602411,0.8300400449202587,0.0,0.30234907777275266,0.43458872181365366,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,False,False,,0.6054697530502596,0.9978713242823375,0.3325319981709526,0.6653393261113849,0.0,0.0,0.09090909090909091,12.0,12.0,0.12,0.12,mixed
3,3,134,0.0037487310743958917,0.3828136184564184,1.3037981286249773,2.5266549657366415,0.4642857142857143,0.9024627118867202,2.1212171725871154,0.4642857142857143,0.4642857142857143,0.0,0.21212121212121213,0.7878787878787878,0.0,0.0,False,True,2209 - 2238;2246 - 2261,2.757500459548025,0.9991355344806652,0.21010695847636393,0.7890285760043012,0.0,0.0,0.06153846153846154,66.0,66.0,0.66,0.66,trapping_like
3,3,142,0.0009148983037138319,0.04751873022612172,1.8504816244403923,3.6259789231704,0.7213114754098361,1.448909740817473,3.220541130020874,0.7213114754098361,0.7213114754098361,0.0,0.16901408450704225,0.8309859154929577,0.0,0.0,False,True,2417 - 2465;2467 - 2484,2.958895867487442,0.9995287479618982,0.16982229411797434,0.8297064538439236,0.0,0.0,0.04285714285714286,71.0,71.0,0.71,0.71,trapping_like
3,3,147,0.014080239451882443,0.5543923990337454,0.09016546227929227,0.2159353709408102,0.0,-0.2955214220750457,-0.16979836661035938,0.0,0.0,0.0,0.5833333333333334,0.4166666666666667,0.0,0.0,False,False,,0.5933654076893666,0.9963899062878242,0.5693347564860383,0.42705514980178627,0.0,0.0,0.18181818181818182,12.0,12.0,0.12,0.12,mixed
3,3,149,0.21572976427513044,0.9811850507798694,-3.0106752557688137,0.18664147341260098,0.0,-3.4101344587163656,-0.1991210640696773,0.0,0.0,0.0,0.7391304347826086,0.2608695652173913,0.0,0.0,False,False,,1.0428825825540318,0.9976969832898818,0.720025255526049,0.27767172776383264,0.0,0.0,0.09090909090909091,23.0,23.0,0.23,0.23,mixed
3,3,152,0.0029309113393078717,0.19157816939556008,1.0351725162245993,2.05071793396359,0.3333333333333333,0.6362196660079398,1.655309741314329,0.3333333333333333,0.3333333333333333,0.0,0.2826086956521739,0.717391304347826,0.0,0.0,False,True,2664 - 2681;2690 - 2704,1.958435943494369,0.9987532001200512,0.27721302614239374,0.7215401739776577,0.0,0.0,0.08888888888888889,46.0,46.0,0.46,0.46,trapping_like
3,3,166,0.009037350907204254,0.19469100224782454,-2.754500250103527,-1.288671412351315,0.0,-3.1588349254043075,-1.6930060876520956,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.8550460638585398,0.9970239458988976,0.9947956741464162,0.0022282717524815436,0.0,0.0,0.0,18.0,18.0,0.18,0.18,mixed
3,3,168,0.246321822393186,0.9008596625924143,-4.158925198335869,-2.8778287971850065,0.0,-4.56325987363665,-3.282163472485787,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.6159947600167193,0.996194065487984,0.9935571054574116,0.002636960030572389,0.0,0.0,0.0,12.0,12.0,0.12,0.12,mixed
3,3,170,0.6023693007099633,1.0471433880938608,-5.16748096220125,-5.16748096220125,0.0,-5.571815637502031,-5.571815637502031,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.5761088672013877,0.9959677344027754,0.9932193139278568,0.0027484204749185265,0.0,0.0,0.0,11.0,11.0,0.11,0.11,mixed
3,4,10,0.004628383159003862,0.12526974547828212,-0.858514059580471,0.6456116001590781,0.0,-1.2549504768237854,0.250116674330525,0.0,0.0,0.0,0.8709677419354839,0.12903225806451613,0.0,0.0,False,False,,1.3641400307933815,0.997787637344339,0.8682733934660525,0.12951424387828672,0.0,0.0,0.06666666666666667,31.0,31.0,0.31,0.31,mixed
3,4,12,0.0052036280566707975,0.07226874776152259,-1.8446887036762654,-0.9466838030589719,0.0,-2.2490233789770455,-1.3510184783597525,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.7355619059599734,0.9966919937381286,0.9943002466746589,0.002391747063469416,0.0,0.0,0.0,15.0,15.0,0.15,0.15,mixed
3,4,18,0.0012416013673387332,0.011910237966631534,0.6791994064880607,1.3169978146584793,0.16666666666666666,0.2837937472372783,0.9215930972955485,0.16666666666666666,0.16666666666666666,0.0,0.4375,0.5625,0.0,0.0,False,False,,0.7677404357661279,0.9981702654716497,0.4365729978315855,0.5615972676400642,0.0,0.0,0.06666666666666667,16.0,16.0,0.16,0.16,mixed
3,4,20,0.005008422694112138,1.4752284541068947e-15,-3.643109437875475,-3.1181334911946705,0.0,-4.0474441131762555,-3.522468166495451,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.6957180460813135,0.9965497285262634,0.9940879206152214,0.002461807911042064,0.0,0.0,0.0,14.0,14.0,0.14,0.14,mixed
3,4,21,0.004479094045900156,0.02495187863239411,-1.1114396376863762,-0.65810285431499,0.0,-1.515774312987157,-1.0624375296157706,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.7355619059599734,0.9966919937381286,0.9943002466746589,0.002391747063469416,0.0,0.0,0.0,15.0,15.0,0.15,0.15,mixed
3,4,22,0.001192566176069926,1.6794730820516514e-12,1.2355989202229494,1.5831307253457418,0.5454545454545454,0.834663686350422,1.1776929321962157,0.5454545454545454,0.5454545454545454,0.0,0.23809523809523808,0.7619047619047619,0.0,0.0,False,True,240 - 256,0.9623560300599527,0.9980075146653598,0.23045408146271093,0.7675534332026485,0.0,0.0,0.1,21.0,21.0,0.21,0.21,trapping_like
3,4,24,0.04487329313445874,0.8734115813937974,-0.08101933788091903,1.0596101698732745,0.0,-0.4763942437315066,0.6642054525103437,0.0,0.0,0.0,0.5,0.5,0.0,0.0,False,False,,0.8482948338726657,0.9982273682800904,0.4988731874797596,0.49935418080033095,0.0,0.0,0.058823529411764705,18.0,18.0,0.18,0.18,mixed
3,4,38,0.007084782596442638,0.2917609727018519,0.5462730841866563,1.6020643615182575,0.25,0.14832465397099184,1.1966265683687314,0.25,0.25,0.0,0.46153846153846156,0.5384615384615384,0.0,0.0,False,True,1080 - 1094,1.1637680389497407,0.9981042597176629,0.4586139302940397,0.5394903294236234,0.0,0.0,0.08,26.0,26.0,0.26,0.26,trapping_like
3,4,39,1.3070054885852553,1.0505040874336924,-17.660891447106387,-17.30781856556226,0.0,-18.065226122407168,-17.712153240863042,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.6957180460813135,0.9965497285262634,0.9940879206152214,0.002461807911042064,0.0,0.0,0.0,14.0,14.0,0.14,0.14,mixed
3,4,48,0.0052885347749721595,0.26836225887504606,0.23558864945699973,0.23558864945699973,0.0,-0.14991168125738982,-0.14991168125738982,0.0,0.0,0.0,0.6363636363636364,0.36363636363636365,0.0,0.0,False,False,,0.5509589212700259,0.9956678425400518,0.6142767088770431,0.38139113366300853,0.0,0.0,0.2,11.0,11.0,0.11,0.11,mixed
